Flux intensity plot (units kW/m2)
Max. flux,166.842454,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,14.280733,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,0.460044,3.066957,9.047523,20.855307,66.706312,124.671797,72.226835,18.095046,7.514044,1.840174,0.460044,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,0.153348,2.913609,8.740827,20.548611,77.133966,151.200974,82.961184,24.228959,8.740827,3.066957,1.533478,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766739,1.073435,4.293740,7.820740,21.775394,76.673922,159.481758,79.280835,26.222481,7.514044,2.606913,1.533478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920087,3.987044,11.501088,28.216003,76.673922,162.395367,79.587531,24.995699,9.660914,3.373653,1.380131,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,1.073435,2.453566,8.587479,25.762438,86.794880,160.861888,80.814314,25.915786,8.127436,2.913609,1.686826,0.460044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,0.460044,4.140392,9.200871,26.529177,84.648010,166.535759,81.427705,25.455742,9.660914,2.913609,1.073435,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.073435,5.367175,7.820740,26.069133,88.941750,166.842454,82.194444,29.596134,10.581001,3.680348,1.226783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,0.766739,3.066957,11.501088,30.516221,92.622098,150.280887,91.702011,29.136090,12.267828,2.760261,1.226783,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,1.533478,3.680348,10.427653,27.755960,77.900705,148.747409,84.494662,26.682525,9.814262,2.760261,1.073435,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,1.073435,3.373653,11.041045,29.902830,77.594009,145.220408,87.561619,30.822917,11.807784,2.913609,0.766739,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,0.766739,4.293740,8.894175,26.682525,71.766791,128.812189,77.133966,29.442786,9.354218,4.293740,1.686826,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,1.073435,4.140392,10.120958,29.136090,69.006530,122.218232,78.820792,32.203047,10.734349,5.520522,0.766739,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,0.613391,4.753783,11.654436,28.982743,72.686878,122.218232,72.380182,27.755960,9.507566,3.220305,1.533478,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613391,1.073435,3.220305,8.280784,27.602612,75.140444,116.084318,73.300269,36.956830,11.347740,4.293740,0.460044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380131,5.060479,12.727871,27.449264,74.220357,131.419102,80.967662,33.889874,12.421175,4.907131,1.686826,0.613391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,0.920087,3.833696,9.200871,27.449264,75.293791,136.019538,73.300269,26.989221,11.654436,4.447087,1.533478,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,1.380131,3.987044,13.647958,24.689003,76.367226,141.540060,79.587531,27.142568,11.041045,3.987044,1.380131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460044,1.686826,3.527000,9.967610,28.676047,71.613443,127.125363,75.753835,28.369351,8.894175,4.140392,1.380131,0.460044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,0.460044,3.373653,9.814262,27.142568,72.686878,134.332711,73.300269,26.682525,11.961132,4.600435,0.766739,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,1.380131,3.987044,8.127436,25.302394,65.786225,115.624274,60.572398,27.602612,7.207349,3.220305,1.226783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,1.226783,3.220305,8.280784,17.328306,55.665267,104.583230,63.639355,24.382307,8.280784,3.833696,1.533478,0.460044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306696,1.226783,2.760261,7.974088,18.861785,61.492485,101.362925,62.259225,20.701959,9.660914,2.760261,1.073435,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766739,3.066957,6.133914,20.241915,48.764614,99.062707,56.738702,20.701959,5.980566,2.913609,0.920087,0.153348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,1.380131,2.760261,5.520522,18.401741,55.358572,91.088619,48.304571,18.401741,7.820740,3.373653,1.073435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153348,0.153348,1.380131,7.360697,16.561567,44.930918,88.635054,40.637179,16.868263,6.747305,1.686826,0.306696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
