Flux intensity plot (units kW/m2)
Max. flux,79.021094,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,9.591894,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346964,1.648080,4.163570,8.500623,20.470887,43.630747,57.769538,37.038427,17.174727,5.724909,2.168526,0.780669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520446,0.954152,3.035937,8.500623,19.169771,46.926907,61.933108,46.666684,19.343254,5.811650,3.122678,0.867410,0.260223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346964,1.301116,3.990088,7.459730,22.726154,51.524182,67.571276,48.574987,21.078075,8.674105,3.209419,0.954152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607187,1.127634,4.076829,9.975220,23.159860,51.610923,77.286273,53.605967,22.726154,8.413882,3.382901,1.127634,0.086741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086741,1.214375,3.122678,9.714997,23.853788,52.651816,79.021094,54.126414,22.552672,9.801738,3.296160,1.127634,0.520446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173482,0.954152,2.775714,9.628256,22.986378,59.504359,76.071899,55.514270,25.415127,9.888479,4.510534,1.214375,0.260223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.387857,3.556383,11.016113,23.680306,55.947976,76.679086,50.570031,24.200752,7.980176,3.729865,1.301116,0.433705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780669,0.693928,3.990088,9.368033,22.639413,53.779449,72.081810,55.514270,24.287493,9.541515,4.944240,1.561339,0.346964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346964,1.040893,3.990088,9.194551,22.899637,55.254047,73.122703,50.743513,24.981422,10.322185,4.423793,1.561339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173482,0.607187,4.163570,10.235444,22.118967,49.789361,72.081810,54.560119,23.680306,9.194551,3.556383,1.214375,0.173482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346964,1.040893,2.602231,9.194551,20.037182,51.871146,71.995069,50.916995,23.506824,8.500623,3.382901,1.214375,0.260223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
