Flux intensity plot (units kW/m2)
Max. flux,204.893952,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,19.133743,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171030,1.710300,3.591630,9.577681,29.075102,90.987965,153.584949,93.724445,29.075102,11.287981,4.446780,2.052360,0.342060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342060,2.223390,4.788840,13.169311,36.600422,88.764575,170.174860,99.539466,34.377032,9.406651,4.617810,1.539270,0.342060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171030,2.565450,4.788840,13.853431,37.284542,97.316076,170.345890,99.881526,37.968662,14.708581,3.933690,2.223390,0.513090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513090,1.197210,5.472960,14.024461,37.797632,103.473156,177.358120,104.499336,37.626602,13.340341,4.446780,2.394420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171030,1.368240,5.986050,17.274031,36.429392,104.328306,165.386020,109.459206,32.837762,16.760941,6.328110,1.710300,0.171030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342060,2.223390,4.788840,15.563731,38.994842,103.986246,171.372070,109.288176,40.876172,16.076821,6.670170,1.710300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.223390,7.354290,16.589911,44.809863,107.748906,157.860699,100.394616,37.626602,14.366521,5.643990,2.565450,0.342060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342060,1.710300,5.815020,13.340341,41.731322,98.855346,150.677439,96.460926,40.363082,14.024461,4.959870,2.052360,0.171030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342060,2.223390,6.499140,17.958151,40.705142,101.249766,149.309199,99.026376,42.757502,15.050641,4.446780,2.394420,0.342060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513090,1.881330,5.472960,15.563731,38.994842,97.316076,157.176579,108.433026,41.902352,15.734761,7.012230,2.736480,0.855150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
