Flux intensity plot (units kW/m2)
Max. flux,70.104422,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,7.421967,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141768,0.496189,3.969512,12.262957,33.882622,48.201220,36.080031,12.830031,2.764482,0.283537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212652,0.637957,0.992378,3.260671,14.318598,37.355946,55.644056,42.459604,13.467988,3.260671,0.921494,0.141768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354421,1.417683,3.756860,16.657775,38.986281,60.393293,41.183690,14.956555,4.394817,1.346799,0.212652,0.000000,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283537,0.921494,4.536585,14.743903,46.783537,70.104422,43.664635,15.027439,3.827744,1.275915,0.283537,0.141768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354421,1.630335,4.678354,17.791921,43.735519,64.221037,45.436738,15.807165,4.253049,1.134146,0.425305,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070884,0.141768,1.346799,4.253049,17.366616,45.011433,64.079269,44.373476,15.594512,5.103659,1.346799,0.354421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141768,0.779726,4.891006,15.807165,46.216464,63.016007,44.373476,14.247714,4.607470,1.134146,0.425305,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283537,1.063262,4.536585,15.310976,40.191311,62.803354,43.451982,14.247714,4.961890,1.488567,0.283537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354421,0.850610,4.111281,15.098323,42.246952,65.851373,43.239330,14.176829,5.103659,1.346799,0.212652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070884,0.425305,0.992378,5.032774,14.956555,41.112805,58.621190,39.269818,16.728659,4.607470,0.921494,0.354421,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283537,0.992378,4.891006,15.948933,39.624238,59.613568,40.616616,17.366616,4.465701,0.779726,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283537,0.283537,1.205031,3.118902,17.721037,40.900153,54.155488,42.317836,14.318598,4.607470,1.205031,0.425305,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496189,1.913872,4.253049,14.318598,42.246952,55.856708,42.955793,16.657775,5.174543,1.772104,0.283537,0.070884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354421,0.921494,4.607470,14.389482,41.750763,58.975610,41.467226,16.445122,5.387195,2.055640,0.425305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
