Flux intensity plot (units kW/m2)
Max. flux,109.097912,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,11.561543,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317453,1.058176,1.904716,6.454872,17.671534,53.120419,78.834087,50.051709,15.555182,6.349054,1.798899,0.211635,0.105818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423270,0.634905,3.174527,8.042135,19.258797,57.353121,87.722763,57.035669,19.258797,6.137419,2.433804,0.634905,0.423270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317453,1.269811,3.068709,8.359588,21.269331,56.400763,96.505621,56.506581,21.798419,5.925784,2.327986,0.846541,0.211635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105818,0.634905,2.645439,8.888676,26.242757,59.681108,95.024175,60.316013,20.422790,8.571223,3.386162,0.740723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529088,2.539622,6.454872,22.750777,59.469473,99.997601,64.654533,26.666027,6.560689,3.280345,1.163993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105818,0.846541,3.068709,8.359588,22.750777,63.173088,101.584864,66.770885,24.549676,7.936318,2.539622,1.163993,0.211635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105818,1.058176,2.433804,8.994493,26.877662,68.887236,105.605932,65.395256,24.549676,8.253770,3.386162,1.058176,0.317453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317453,0.952358,3.174527,8.465405,25.184581,61.480006,100.949959,68.040696,24.972946,10.158486,3.597797,1.798899,0.317453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211635,1.163993,3.280345,10.264304,27.195115,67.405790,101.796500,70.262865,25.396216,9.311946,3.280345,0.740723,0.105818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105818,1.163993,3.068709,8.359588,22.221689,66.453432,101.479047,70.580317,25.607851,8.994493,3.809432,0.952358,0.317453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423270,0.740723,3.386162,8.782858,23.808953,66.241797,109.097912,63.702175,26.560209,8.994493,3.703615,1.163993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529088,1.163993,2.433804,10.158486,24.549676,61.268371,98.939425,62.644000,29.311466,7.936318,3.386162,1.058176,0.317453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105818,0.952358,3.703615,6.983959,24.761311,66.030162,104.653574,66.241797,24.443858,10.052669,2.857074,0.634905,0.105818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
