Flux intensity plot (units kW/m2)
Max. flux,171.372725,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.486179,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307120,1.689158,3.685435,9.827827,21.959050,68.948345,116.091201,63.420193,24.569566,7.831549,3.531875,0.921359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.074919,5.067473,10.442066,26.872963,70.637503,133.136337,76.472775,24.569566,7.677989,3.071196,1.996277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153560,1.996277,5.067473,11.056305,27.947882,80.311770,128.529544,75.551416,27.640762,10.288506,6.603071,1.535598,0.153560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.689158,5.374593,9.981386,29.790599,91.828754,135.900414,88.143319,34.090273,10.749185,3.685435,1.535598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.153560,0.000000,1.996277,4.299674,12.131223,34.090273,88.143319,142.042805,87.221960,28.562121,10.442066,4.453234,1.842717,0.614239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153560,1.996277,4.606794,11.824104,35.318752,93.978591,158.320143,98.892504,31.326197,12.745463,5.528152,1.074919,0.921359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614239,2.149837,4.760353,12.745463,35.779431,96.589107,171.372725,98.431825,32.247556,12.591903,4.760353,1.382038,0.153560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460679,1.842717,4.913913,11.977664,33.936713,95.053510,168.608649,96.896227,30.097719,9.367147,4.146114,1.842717,0.153560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153560,1.074919,4.453234,10.595625,37.929268,87.989759,163.387616,92.903673,30.558398,13.052582,3.071196,2.149837,0.460679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614239,1.689158,5.835272,12.131223,32.554675,91.521634,156.784545,92.135874,37.315029,13.820381,6.142392,1.535598,0.921359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921359,5.835272,11.209865,33.629594,88.143319,148.338756,85.532803,33.783154,14.741740,4.760353,2.303397,0.153560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.153560,0.000000,0.000000,0.000000,0.000000,0.000000,0.153560,0.307120,4.299674,14.588180,31.786876,81.693808,140.200088,89.832477,34.090273,12.899022,5.067473,2.149837,0.460679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
