Flux intensity plot (units kW/m2)
Max. flux,155.497948,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,17.460152,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.794835,4.731837,9.790007,24.311851,74.893555,120.417089,69.998551,23.169684,9.137340,2.937002,1.958001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142168,4.895004,10.932175,29.370022,83.378228,139.344436,75.872556,31.328023,11.748009,3.100169,0.979001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489500,1.958001,5.384504,11.258508,30.349022,78.972725,155.497948,91.210234,36.712527,11.095341,4.405503,1.631668,0.326334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163167,1.794835,5.221337,14.521844,32.470191,84.194062,150.766111,91.210234,38.017861,13.706010,3.916003,1.468501,0.326334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489500,0.815834,4.568670,13.869177,34.917692,85.009896,147.502775,92.678735,38.507362,14.848178,6.689838,1.631668,0.652667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326334,1.958001,5.547671,14.521844,35.733526,91.536567,133.796765,97.084238,36.875694,15.500845,4.568670,1.794835,0.489500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326334,1.631668,4.079170,17.785180,40.791697,92.189234,135.591600,99.042240,44.055032,14.358677,7.016172,1.958001,0.489500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163167,2.937002,5.874004,15.827178,41.444364,102.305575,148.318609,105.242577,42.912865,14.195510,5.547671,1.631668,0.489500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326334,3.263336,4.242336,15.664012,45.523533,104.753077,155.334781,97.573738,45.849867,15.337678,5.384504,1.142168,0.815834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326334,2.121168,6.526671,16.153512,41.770697,103.774076,152.234612,97.410572,42.749698,16.969346,7.016172,2.447502,0.489500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489500,1.468501,5.710838,13.869177,39.160029,102.631909,154.029447,91.536567,41.118030,18.927347,7.179339,2.447502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.163167,0.000000,0.000000,0.489500,1.794835,5.710838,16.153512,37.528361,98.063239,140.649770,95.615737,41.607531,15.664012,7.016172,1.631668,0.326334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163167,1.631668,5.874004,12.563843,38.996862,101.489741,139.670769,90.557567,38.670528,16.316679,5.058170,1.631668,0.489500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489500,1.142168,5.384504,15.990345,37.202027,91.699734,133.307265,90.720733,41.118030,15.990345,5.547671,2.773835,0.326334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489500,1.958001,5.710838,14.685011,39.812696,101.652908,140.649770,86.478397,43.402365,14.032344,6.037171,0.979001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
