Flux intensity plot (units kW/m2)
Max. flux,89.747496,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,10.682278,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106715,1.067152,3.628317,9.817800,23.904208,48.875568,71.605909,49.409144,21.556473,10.244661,4.588754,0.853722,0.213430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213430,1.067152,4.375324,9.070793,22.623626,51.970310,85.052026,56.665779,21.876619,11.205098,2.774596,0.853722,0.106715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.600728,3.735033,10.458091,25.398221,53.037462,80.249842,58.053077,21.343043,9.390939,4.268609,1.920874,0.106715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533576,1.173867,3.414887,11.952104,26.038512,59.013514,83.451298,53.037462,26.145228,10.564806,3.628317,2.454450,0.533576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.280583,3.628317,11.952104,26.785519,61.894825,87.613191,51.223303,24.757930,10.137945,3.948463,2.027589,0.320146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.707443,3.628317,10.351376,25.611652,55.171766,84.411735,46.847979,23.263917,9.284224,4.161893,2.134304,0.320146,0.106715,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533576,1.173867,4.802185,10.778237,24.971360,55.491912,85.158741,53.891183,25.398221,9.497654,3.414887,1.387298,0.533576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.494013,3.308172,13.232687,23.157202,56.879209,78.435683,46.100973,22.837056,10.137945,3.948463,1.494013,0.320146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213430,1.173867,4.055178,8.964078,23.050486,56.879209,71.392479,49.515860,22.516910,8.643932,3.841748,1.173867,0.320146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.600728,5.655906,11.631958,26.251943,52.183740,68.084307,51.436734,23.050486,10.244661,5.335761,1.494013,0.320146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.920874,3.628317,10.137945,20.916182,51.756879,66.697009,52.077025,22.623626,9.817800,4.375324,0.853722,0.533576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.853722,1.707443,4.908900,10.778237,24.757930,49.942721,65.629857,48.768853,22.623626,7.576780,4.588754,1.814159,0.106715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426861,1.280583,3.521602,8.643932,25.611652,47.701701,67.657446,47.381555,24.224354,9.497654,3.521602,1.707443,0.213430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.747007,1.600728,4.588754,9.497654,22.837056,50.156151,73.206637,47.274840,22.090049,9.390939,4.268609,1.067152,0.426861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533576,1.707443,4.055178,9.390939,22.623626,51.863594,79.822981,53.037462,26.572088,10.351376,3.308172,2.241020,0.640291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.494013,4.588754,11.098382,23.263917,57.946362,83.451298,48.662138,24.010923,10.137945,4.482039,2.027589,0.426861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106715,2.667880,4.161893,10.991667,26.465373,57.519501,88.573628,55.171766,25.504936,11.845389,4.482039,2.988026,0.426861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.027589,4.908900,11.845389,27.425810,59.333659,89.747496,54.211329,25.611652,11.631958,4.802185,2.027589,0.640291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.067152,6.296198,12.165534,29.133254,59.013514,79.075974,56.665779,28.706393,11.738674,5.122330,2.134304,0.106715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533576,1.920874,5.122330,11.205098,26.678804,62.535116,80.036411,57.412786,25.184791,11.738674,4.695469,1.814159,0.213430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426861,1.494013,3.521602,12.485680,25.825082,56.985925,78.222252,56.345633,26.145228,11.631958,3.948463,2.241020,0.320146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213430,1.173867,3.521602,12.378965,30.733982,56.452349,80.036411,59.547090,27.852671,10.458091,3.948463,0.853722,0.426861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213430,1.173867,4.375324,10.884952,27.852671,57.626216,75.020796,55.278481,23.797493,11.418528,4.588754,1.920874,0.213430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320146,1.494013,4.802185,9.711085,24.010923,51.863594,71.926055,48.128562,22.410195,7.790211,4.375324,0.960437,0.106715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426861,0.640291,4.055178,9.711085,21.663189,46.314403,71.072333,46.314403,23.050486,11.418528,2.134304,1.067152,0.213430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
