Flux intensity plot (units kW/m2)
Max. flux,148.988988,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,15.411194,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157494,0.944962,2.834886,9.134631,22.049110,47.563081,81.739202,54.492801,16.379339,8.032176,2.204911,1.259949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.102456,1.417443,9.764606,21.261642,56.540219,92.763757,56.225231,21.891617,8.032176,1.732430,1.102456,0.472481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.259949,3.622354,10.079593,28.506350,64.257407,108.040640,65.202369,24.569009,10.709568,3.149873,1.574936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472481,0.472481,2.992379,8.977138,30.081286,72.447077,104.418287,70.399659,30.553767,8.347163,5.039797,1.417443,0.472481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157494,1.732430,4.882303,11.339542,35.436070,73.864519,125.679929,78.904316,32.916172,9.607112,2.834886,0.787468,0.157494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157494,1.259949,3.307367,11.182049,35.593564,81.581708,121.742588,75.124469,31.971210,12.127011,2.362405,1.102456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157494,2.047417,3.622354,11.339542,34.806096,83.156645,124.104992,83.156645,31.183742,11.024555,3.464860,1.102456,0.314987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787468,1.732430,5.039797,15.749364,35.436070,87.881454,134.814560,84.416594,38.428449,12.284504,3.464860,1.417443,0.157494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314987,0.787468,4.409822,10.079593,38.270956,83.629125,134.657066,85.519049,34.648602,11.969517,4.567316,0.944962,0.157494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
