Flux intensity plot (units kW/m2)
Max. flux,171.621773,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.634501,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151076,1.057529,4.230114,11.481738,24.021005,71.760865,113.759855,67.983977,24.323156,9.517757,2.870435,1.208604,0.151076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302151,1.812906,3.474737,9.970983,28.251119,80.674320,125.845895,76.444205,25.229609,9.970983,4.230114,1.057529,0.453227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.057529,2.719359,4.079039,9.517757,29.157572,84.451207,135.816879,81.580773,29.006497,11.632814,5.287643,2.115057,0.302151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302151,1.208604,5.891945,11.934965,34.898442,92.156058,132.795369,83.695830,30.517252,12.388191,4.683341,1.661831,0.151076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453227,1.359680,4.834416,12.539267,30.970478,85.810887,136.874407,92.156058,33.840913,11.783889,4.683341,2.568284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453227,1.661831,5.740869,13.445720,31.121554,90.041001,140.651295,92.911435,35.351668,14.503248,5.740869,1.057529,0.302151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302151,2.266133,4.230114,13.143569,38.675329,87.623793,140.802370,83.393679,40.186084,14.805399,5.438718,2.266133,0.604302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151076,1.963982,6.194096,11.632814,33.991989,101.371664,150.017976,99.105531,38.222103,13.294644,4.381190,2.568284,0.302151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.151076,0.604302,1.359680,6.345171,12.992493,36.711348,100.616286,162.255092,98.199078,39.430707,14.201097,5.740869,1.812906,0.302151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
