Flux intensity plot (units kW/m2)
Max. flux,132.491430,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,12.958449,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.166041,2.769348,7.142002,21.571762,57.719039,109.607872,61.071407,19.822700,6.704737,2.915103,1.020286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437265,1.166041,4.081144,6.704737,18.510904,63.111979,122.871590,67.630389,23.466579,6.121716,2.769348,0.874531,0.145755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,0.728776,3.935389,8.745309,24.341110,61.508673,117.915915,64.423776,22.737803,7.433513,3.352368,0.874531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,0.437265,3.060858,6.996247,20.405721,63.111979,109.170606,59.613856,22.883558,8.016533,2.769348,1.166041,0.145755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.728776,3.643879,10.785881,26.090172,65.298306,114.563547,63.695000,25.652906,8.162288,3.060858,0.583021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,1.311796,4.226899,10.640126,25.069886,72.294554,111.065423,59.759611,20.697231,9.619840,3.935389,1.020286,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145755,1.749062,3.206613,8.745309,25.215641,68.504920,115.292322,67.630389,24.924130,11.368902,3.352368,1.020286,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145755,0.874531,3.060858,9.182574,23.175069,70.691247,122.434325,65.881327,24.924130,9.328329,3.643879,1.311796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145755,0.728776,3.206613,8.162288,26.527437,69.087940,131.325389,63.549245,23.320824,7.870778,3.643879,0.874531,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,0.145755,3.206613,9.182574,25.507151,73.460595,124.329142,63.111979,25.944416,9.911350,2.623593,1.457551,0.145755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,1.311796,2.623593,8.891064,23.903844,65.735572,132.491430,72.877574,26.381682,12.389188,3.789634,1.020286,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,1.166041,2.477838,9.474085,28.422254,68.067654,125.057917,66.901613,23.903844,10.202860,2.915103,1.603307,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437265,0.874531,3.060858,6.558982,22.154783,63.840755,130.888123,71.565778,24.195355,9.036819,3.206613,1.166041,0.145755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,0.583021,3.643879,8.745309,23.612334,66.027082,115.146567,72.294554,21.426007,7.433513,2.915103,0.437265,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.874531,2.769348,8.162288,20.988741,69.379451,132.054164,73.314840,23.320824,8.599554,2.040572,1.311796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.894817,2.915103,8.453799,24.341110,71.420023,117.041384,71.420023,20.842986,9.182574,2.477838,2.186327,0.291510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145755,0.874531,3.643879,9.182574,22.737803,71.420023,122.871590,68.067654,24.778375,6.850492,3.643879,1.020286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145755,0.291510,2.477838,7.725023,22.300538,69.087940,128.847551,66.610103,23.758089,8.016533,3.643879,1.166041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291510,0.583021,2.186327,7.142002,22.154783,69.087940,126.369714,69.233695,23.758089,8.308043,2.477838,0.437265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
