Flux intensity plot (units kW/m2)
Max. flux,65.933619,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,8.573217,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,1.648340,3.708766,8.076868,17.719660,34.615150,52.087559,37.334912,18.708664,8.159285,3.791183,0.824170,0.082417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,1.483506,3.131847,9.807626,22.170179,35.686571,49.450214,40.219507,20.851507,9.230707,3.708766,1.730757,0.329668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659336,1.895592,3.791183,11.208715,19.697669,42.527184,52.911729,39.807422,22.829516,9.477958,3.049430,1.565923,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412085,1.401089,3.708766,10.796630,21.428426,40.219507,58.268836,43.928274,22.747098,9.560375,3.956017,2.060426,0.412085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,1.483506,3.791183,9.560375,22.911933,41.950265,56.867746,44.670027,20.851507,10.219711,4.285685,1.318672,0.659336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,1.236255,4.285685,10.796630,21.922928,41.373346,58.021585,43.845856,24.807524,8.488953,3.791183,1.236255,0.082417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164834,1.153838,3.626349,8.406536,22.417430,40.466759,58.021585,44.340359,24.642690,10.137294,4.697770,1.648340,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,1.565923,2.472511,10.302128,22.499847,47.142537,62.554521,45.823865,22.994350,10.631796,4.532936,1.813175,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329668,1.895592,4.697770,8.406536,20.769090,44.010691,61.235848,49.450214,26.291030,11.208715,4.862604,2.225260,0.412085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,1.813175,4.285685,9.313124,22.582264,43.186520,61.483100,48.461210,22.005345,11.538383,5.274690,1.236255,0.329668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164834,0.906587,4.285685,8.653787,20.851507,45.576614,64.120444,45.164529,23.571269,9.725209,3.296681,1.236255,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494502,0.906587,3.873600,9.230707,22.417430,43.351354,59.752342,48.296376,23.653686,10.466962,3.543932,1.401089,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,1.318672,3.543932,9.230707,22.994350,44.175525,65.933619,46.812869,25.054775,11.208715,3.873600,1.318672,0.247251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,1.648340,3.214264,9.148290,19.697669,47.719457,62.884189,48.213959,26.126196,11.620800,4.203268,1.318672,0.494502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.483506,3.708766,7.005447,24.230605,48.955712,54.972155,43.845856,22.911933,9.065873,3.131847,1.401089,0.329668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,1.236255,3.379098,8.736204,21.840511,43.681022,54.477653,48.626044,25.302026,10.631796,3.296681,1.153838,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,0.576919,3.708766,10.466962,20.274588,47.554623,58.845755,44.093108,21.510843,10.631796,5.027438,1.318672,0.247251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164834,0.989004,3.049430,9.065873,20.604256,42.939269,55.631491,41.538180,21.593260,9.560375,3.296681,1.236255,0.247251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,1.071421,3.461515,9.148290,22.829516,43.681022,59.010589,42.692018,18.296579,8.901039,3.708766,1.071421,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.082417,0.000000,0.000000,0.000000,0.000000,1.071421,3.296681,8.241702,22.087762,44.587610,59.422674,44.175525,19.697669,8.983456,3.296681,1.648340,0.164834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,1.318672,3.131847,8.901039,17.554826,44.752444,61.647934,42.774435,20.439422,10.879047,2.637345,0.906587,0.082417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,1.318672,3.214264,6.593362,18.131745,41.208512,54.065567,40.961261,20.933924,9.560375,3.214264,0.741753,0.247251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,0.576919,2.554928,7.664783,18.296579,38.736001,51.922725,40.878844,21.758094,7.335115,3.956017,1.236255,0.082417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.082417,0.329668,0.576919,2.554928,7.170281,18.543830,33.543729,48.626044,40.796427,19.285583,7.417532,3.214264,1.565923,0.082417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247251,0.494502,1.648340,5.027438,13.681226,30.906384,40.796427,35.521737,17.225158,6.098860,2.472511,0.824170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
