Flux intensity plot (units kW/m2)
Max. flux,194.734691,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,18.410352,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335749,1.342998,2.853870,7.554363,24.677586,58.252533,107.943454,62.617276,24.173962,8.225862,2.685996,0.335749,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167875,1.175123,2.853870,10.408234,29.713828,69.332265,123.052180,74.368507,28.874454,11.751231,4.700493,1.678747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.846622,4.364743,9.568860,26.859957,84.944615,144.036522,88.302110,28.706579,10.576108,3.861119,1.510873,0.335749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167875,1.510873,3.861119,9.568860,27.699331,86.287613,145.211645,84.608866,29.713828,10.408234,3.021745,2.182372,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.007248,3.861119,13.094229,30.049577,83.433743,149.408513,86.455488,29.378078,10.576108,5.036242,1.007248,0.335749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167875,1.846622,4.532618,13.597853,29.378078,86.455488,139.336029,86.455488,36.093068,11.919106,5.036242,0.671499,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335749,1.678747,4.364743,13.262104,32.399824,87.966361,150.247887,80.579872,33.407072,13.262104,4.364743,1.175123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167875,1.846622,4.028994,13.933603,33.742822,81.754995,140.679027,90.484482,32.231949,9.904609,3.861119,1.678747,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335749,0.671499,4.532618,12.926355,33.574947,89.645108,142.861399,89.141484,35.925193,12.926355,5.371991,1.846622,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335749,2.014497,4.028994,12.926355,39.618437,93.841976,159.313122,107.104080,35.253694,15.108726,5.371991,1.007248,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.671499,1.678747,5.036242,12.422730,42.975932,106.432581,158.641624,98.206719,37.771815,13.765728,5.371991,2.014497,0.503624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839374,1.846622,5.036242,14.772977,42.808057,102.739337,173.918224,97.199471,40.625686,12.422730,5.371991,1.678747,0.839374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335749,1.846622,6.547115,15.612350,39.786312,113.147571,192.384445,101.396339,34.414320,16.955348,3.693244,1.342998,0.167875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335749,2.182372,4.196868,14.101478,46.165552,116.001441,185.837330,102.571462,38.946938,14.605102,4.868367,2.182372,0.503624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
