Flux intensity plot (units kW/m2)
Max. flux,90.795113,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,9.252610,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099665,0.298996,1.694311,4.285609,16.245448,38.769812,61.892168,38.072155,17.640763,4.385274,1.494980,0.298996,0.298996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099665,0.398661,1.494980,3.687617,17.341767,45.846050,71.559705,45.547054,17.640763,4.684270,1.295649,0.398661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398661,0.797323,6.079585,17.142436,47.739691,75.745648,51.427309,20.730388,5.581258,1.694311,0.697657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099665,0.498327,1.793976,4.684270,17.441432,52.324296,78.536277,50.629986,20.132396,4.484940,1.195984,0.199331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099665,0.398661,0.996653,6.677577,18.737081,52.523627,75.546318,52.124966,23.222021,5.182597,1.096319,0.498327,0.099665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099665,0.498327,1.793976,7.773895,20.232061,52.025300,82.921552,50.430655,21.228715,6.079585,1.993307,0.697657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.498327,1.295649,5.979920,19.634069,54.716264,79.532931,52.922288,20.730388,5.282262,1.893641,0.498327,0.099665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099665,0.298996,1.594645,6.478246,23.521017,58.403881,83.021217,50.430655,21.328380,6.478246,0.996653,0.099665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398661,2.491633,6.079585,21.029384,54.516934,77.240628,51.028647,20.132396,5.780589,1.594645,0.298996,0.199331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
