Flux intensity plot (units kW/m2)
Max. flux,161.520428,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,15.225459,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.655205,2.758675,7.862224,21.517666,58.208045,111.726342,64.415064,17.931388,5.655284,2.344874,0.413801,0.137934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413801,1.793139,2.758675,9.241562,26.897082,68.415143,118.623030,68.001342,25.655679,8.689827,2.344874,1.103470,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275868,1.517271,3.172476,7.724290,24.000474,71.587619,141.244166,83.174055,24.690142,7.724290,3.448344,1.379338,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413801,1.793139,3.448344,11.448502,30.621294,84.139591,143.451106,82.484386,28.414354,9.931230,3.172476,0.827603,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551735,1.517271,4.000079,11.034700,30.621294,78.760175,144.830444,88.553471,26.345347,8.965694,2.206940,1.379338,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.137934,0.413801,2.344874,3.172476,13.655442,33.655836,86.070664,156.141012,87.450001,27.310884,11.310568,3.310410,0.689669,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551735,2.069006,4.689748,12.000237,31.310963,91.863881,136.554418,86.346531,31.862698,8.965694,4.965615,0.827603,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551735,1.793139,5.379416,11.586435,38.207650,89.105206,144.554576,82.760254,31.173029,11.448502,5.103549,1.655205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275868,1.517271,4.413880,11.448502,39.311120,86.484465,139.726895,80.415380,32.138565,13.103707,3.586278,2.069006,0.551735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413801,2.206940,4.689748,12.965773,36.414512,80.829181,120.829970,83.725790,32.690300,11.448502,5.379416,0.689669,0.137934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551735,2.069006,4.413880,13.517508,36.138644,77.794638,133.244008,84.829260,33.242035,13.793376,5.517350,1.931073,0.137934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551735,1.379338,4.138013,13.931309,36.966247,77.656705,138.485491,79.173976,36.690379,13.517508,4.413880,0.965536,0.689669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275868,1.241404,4.413880,14.345111,30.897161,85.656862,130.485333,82.484386,35.724843,11.310568,4.551814,1.793139,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.379338,5.241483,12.414038,31.586830,89.794875,132.692273,84.553392,36.966247,12.414038,4.138013,2.896609,0.413801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137934,2.206940,2.620741,12.551972,35.035174,100.139907,143.589040,92.415616,33.931704,13.241641,5.793218,2.620741,0.551735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275868,1.379338,5.517350,11.448502,31.448896,94.208755,161.520428,99.588172,36.552445,12.965773,5.103549,1.517271,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551735,1.655205,3.586278,12.551972,34.069638,86.208597,160.968693,98.208834,35.862777,12.414038,4.138013,1.241404,0.137934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137934,1.241404,4.000079,10.345032,25.931546,80.277446,144.692510,91.036279,29.241956,12.414038,4.000079,1.379338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137934,0.965536,2.896609,9.103628,26.621215,72.553156,135.313015,84.829260,34.483439,11.586435,5.103549,1.103470,0.413801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.965536,3.448344,9.655363,21.793533,72.829023,116.416090,79.863645,32.000631,10.758833,2.069006,1.241404,0.275868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.965536,2.206940,8.551893,21.655600,74.898029,113.381547,79.587777,27.310884,8.551893,3.448344,0.965536,0.551735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275868,0.827603,1.379338,7.724290,21.931467,67.863408,112.278077,68.691010,27.035016,10.758833,3.862145,1.103470,0.413801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413801,0.689669,1.655205,6.758754,19.448660,65.242667,111.036673,63.311594,22.483202,8.276025,2.758675,0.965536,0.137934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137934,0.413801,2.620741,4.965615,16.552051,60.966720,108.415932,64.828865,20.552130,9.379495,2.482808,1.103470,0.137934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413801,2.069006,6.207019,16.827918,46.897477,95.863960,54.070032,20.000395,7.034622,2.896609,0.689669,0.413801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
