Flux intensity plot (units kW/m2)
Max. flux,153.102800,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,13.215804,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.258035,2.390266,4.780531,20.254356,60.888870,101.900796,59.756639,18.493107,5.786959,2.390266,0.503214,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,0.377410,3.522497,7.296600,21.889801,63.656546,105.423292,60.008246,19.751142,6.415976,1.887052,1.006428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,0.629017,2.264462,7.296600,21.512390,64.285564,104.039454,57.617981,21.638194,7.422404,0.880624,0.377410,0.251607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.258035,1.132231,6.415976,21.889801,61.140477,112.845696,63.153333,21.638194,7.044993,1.635445,0.754821,0.251607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.503214,2.641872,7.296600,21.386587,68.940291,116.368192,68.185471,23.651049,5.661155,1.509641,0.125803,0.251607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.006428,2.012855,8.428831,23.902656,71.833771,116.242389,66.424222,22.644621,5.535352,1.635445,0.377410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.503214,2.641872,7.925617,22.644621,73.217609,127.438896,63.530743,24.154263,8.177224,2.893479,0.629017,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,1.509641,1.761248,7.548207,23.651049,68.311274,113.223106,64.914581,24.909083,7.296600,2.893479,0.754821,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,1.132231,3.145086,8.932045,24.783280,70.072522,118.255244,66.046812,27.173545,6.290173,2.012855,1.132231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,1.006428,1.509641,8.303028,23.651049,65.921008,101.649189,72.966002,25.160690,8.051421,2.012855,0.503214,0.251607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,0.251607,3.145086,8.051421,23.902656,61.643691,103.913651,67.179043,23.525245,8.932045,2.264462,0.503214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,0.880624,2.516069,7.548207,24.028459,67.556453,104.291061,68.311274,26.167118,8.932045,2.390266,0.880624,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.880624,3.270890,7.422404,26.418725,68.940291,105.926506,65.921008,26.921939,7.925617,3.145086,0.754821,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,1.635445,3.145086,7.170797,27.802563,74.475643,114.229534,78.375550,23.399442,10.190080,3.899907,0.880624,0.377410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,1.258035,2.767676,8.051421,25.663904,79.130371,143.667541,73.091805,26.796135,10.693293,3.774104,0.754821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880624,2.012855,6.667583,26.041314,82.904474,139.516027,81.520636,23.399442,9.309455,3.019283,0.629017,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.629017,2.893479,8.051421,25.538101,80.388405,148.322269,82.275457,24.154263,9.309455,3.019283,0.754821,0.251607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.754821,2.390266,7.799814,26.670332,81.646440,153.102800,83.533492,30.444435,8.554635,2.767676,1.006428,0.503214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629017,1.887052,7.674011,23.525245,82.401261,143.793345,81.017423,25.160690,9.309455,3.270890,0.503214,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,1.006428,2.390266,9.309455,25.412297,75.607874,134.358086,77.872336,30.821846,8.177224,3.522497,0.377410,0.125803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,0.251607,2.138659,6.164369,24.909083,75.859481,132.471034,69.946719,25.286494,8.806242,2.516069,1.006428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.503214,1.887052,5.283745,22.015604,71.456360,132.596838,74.853053,24.909083,7.548207,2.767676,0.880624,0.251607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251607,0.503214,2.138659,5.912762,21.889801,65.669402,123.790596,68.185471,23.147835,7.548207,2.138659,0.754821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125803,2.138659,5.786959,18.367304,59.505032,126.180862,67.430650,22.770425,6.290173,2.012855,0.377410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503214,2.012855,5.032138,17.864090,56.737357,109.323199,62.901726,16.606056,6.415976,2.012855,0.754821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
