Flux intensity plot (units kW/m2)
Max. flux,127.476337,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,11.540149,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907766,1.685852,5.576279,15.821071,61.079710,101.151112,55.762792,15.821071,5.057556,2.074895,0.518724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259362,3.112342,5.576279,21.267670,71.194821,103.874411,62.117157,23.212883,8.558940,1.945214,0.648405,0.259362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648405,2.593618,6.095003,23.212883,66.137265,114.378565,64.710775,23.601926,6.873088,2.852980,0.907766,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129681,1.167128,2.852980,8.169897,24.769054,74.696206,126.309209,68.860565,21.397351,6.484046,2.852980,1.037447,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259362,0.389043,2.852980,5.705960,22.305117,71.713545,126.827932,71.065140,24.380012,8.169897,2.982661,1.167128,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389043,3.112342,8.299578,25.417459,67.823117,122.029739,73.010354,24.120650,6.743407,2.852980,0.518724,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129681,1.037447,2.204576,9.337026,23.990969,66.007584,127.476337,73.918120,23.731607,8.299578,2.204576,1.167128,0.389043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389043,2.074895,8.818302,22.823841,68.601203,116.453459,69.119926,24.639373,8.429259,2.593618,1.167128,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648405,2.723299,7.521493,22.305117,62.376519,117.361226,67.434074,23.861288,7.002769,3.112342,1.167128,0.389043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129681,0.518724,1.945214,8.169897,22.045755,64.192052,117.620588,70.546416,23.731607,8.818302,2.334256,0.518724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518724,2.334256,6.354365,23.472245,60.042262,104.004092,63.284285,22.564479,7.002769,3.631066,0.778085,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648405,2.204576,8.299578,18.285009,62.376519,104.263454,54.984707,21.137989,7.262131,2.463937,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129681,0.389043,2.463937,6.354365,19.452137,62.506200,93.759300,55.114388,18.155328,7.262131,2.204576,0.000000,0.129681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
