Flux intensity plot (units kW/m2)
Max. flux,177.483535,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,15.324507,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.157344,2.832184,8.339209,21.713411,67.500387,115.804859,65.140233,23.916221,8.339209,3.146871,0.786718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.629374,1.888123,7.867178,25.332313,75.367565,126.976252,68.129761,21.084037,5.192337,1.730779,0.944061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629374,1.730779,6.293742,24.860282,79.930528,143.497326,80.559902,24.860282,8.653896,3.618902,0.786718,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314687,1.573436,3.146871,9.125926,28.321841,87.168332,142.395921,79.301154,30.524650,9.597957,2.045466,1.101405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,1.101405,2.045466,8.653896,28.321841,80.717246,157.815590,87.955049,30.209963,8.339209,2.674841,0.786718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786718,2.360153,7.709834,29.580589,87.797706,157.500903,88.899111,34.930270,8.024522,2.517497,0.157344,0.314687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472031,2.517497,9.440614,31.154025,90.000516,151.679191,92.675356,28.793871,9.283270,2.517497,0.314687,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314687,1.258748,2.202810,9.440614,26.591061,87.010988,158.602307,96.294258,26.276374,9.597957,2.517497,0.472031,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314687,1.416092,8.968583,25.174969,83.864117,152.465909,86.853645,30.681994,7.080460,2.045466,0.786718,0.157344,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472031,2.045466,6.765773,28.321841,79.143810,146.014823,83.706773,25.961687,7.709834,1.730779,0.944061,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.157344,1.416092,6.923117,30.052620,82.133338,143.182639,85.122865,29.737933,6.608429,2.517497,0.472031,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472031,0.629374,0.944061,7.395147,29.580589,86.853645,137.203583,87.325675,26.276374,8.811239,2.045466,0.944061,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314687,1.416092,2.517497,7.237804,25.961687,84.965522,153.252626,85.122865,27.535123,6.451086,3.461558,0.629374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629374,3.146871,8.811239,28.479184,86.381614,161.434491,79.143810,25.804344,8.181865,2.674841,0.629374,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786718,2.045466,9.597957,24.073565,90.000516,164.109332,85.909583,26.905749,6.923117,2.989528,1.258748,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.944061,2.674841,8.653896,23.129503,91.731295,172.605884,87.955049,23.758877,6.451086,2.832184,0.786718,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.944061,3.146871,8.339209,25.174969,87.640362,167.098860,88.269737,25.332313,7.867178,2.360153,0.314687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472031,0.944061,3.776245,7.552491,25.961687,83.706773,177.483535,92.675356,26.433718,8.496552,2.202810,0.629374,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.944061,2.517497,6.293742,24.545595,84.965522,153.882001,91.101921,27.535123,7.395147,3.776245,0.786718,0.472031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314687,0.944061,2.202810,6.765773,28.636528,77.255687,156.399498,88.741767,25.647000,6.923117,2.674841,0.944061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472031,1.258748,1.888123,6.923117,23.916221,81.031933,149.791068,81.189276,24.073565,9.440614,1.888123,0.629374,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.629374,1.730779,6.608429,23.916221,82.290681,139.721080,73.794129,25.647000,8.181865,2.045466,0.314687,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.944061,2.674841,6.923117,23.286847,67.185700,120.053135,71.748663,22.972160,9.597957,3.776245,0.472031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.157344,1.730779,9.125926,21.556068,62.465393,110.769866,65.297577,21.870755,6.923117,2.517497,0.786718,0.157344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314687,2.045466,6.608429,17.622479,59.633209,87.955049,53.811497,17.622479,6.136399,1.416092,1.101405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
