Flux intensity plot (units kW/m2)
Max. flux,175.503637,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.775779,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.779323,2.493835,10.131205,27.432185,77.308885,124.691749,68.424597,26.652861,9.819475,3.896617,0.467594,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714512,2.961429,6.702182,26.341132,76.685426,133.420172,77.932343,26.964591,9.819475,2.805564,0.935188,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,0.935188,3.273158,10.442934,31.017073,89.933924,152.747393,81.673096,29.770155,10.442934,3.117294,1.870376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311729,1.402782,2.805564,7.325640,28.523238,86.037307,166.931079,84.322795,34.134366,9.819475,2.805564,1.714512,0.311729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,1.558647,3.273158,11.845716,29.926020,94.298135,156.644010,82.764149,31.328802,13.560228,4.520076,1.246917,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311729,0.935188,4.675941,8.728422,31.484667,92.583624,163.502056,82.608284,32.108125,9.507746,4.208347,1.246917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.026241,5.143535,11.533987,29.146696,89.933924,164.904838,94.454000,32.731584,10.598799,4.364211,1.246917,0.467594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.467594,0.311729,4.675941,9.663611,31.484667,91.960165,149.785964,82.296554,37.563389,11.689851,4.208347,1.091053,0.467594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,2.026241,3.740752,9.975340,31.328802,86.504901,147.759723,84.946254,32.419855,8.728422,2.337970,1.246917,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311729,1.246917,3.117294,12.780904,36.004743,80.270314,146.512805,86.349036,29.302561,9.196017,2.805564,1.558647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.558647,3.273158,11.378122,27.432185,79.646855,143.551376,89.310465,32.887449,8.260828,4.052482,1.402782,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311729,1.558647,2.805564,12.001581,29.614290,87.284224,142.616188,83.231743,30.081884,12.001581,3.429023,0.779323,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.623459,2.805564,13.248498,28.523238,83.075878,147.136264,89.622195,29.926020,12.625040,3.896617,1.091053,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.558647,3.896617,10.131205,33.978502,89.778059,162.566868,93.362947,29.458426,9.351881,2.649700,1.246917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,1.402782,4.052482,12.157446,35.069554,95.233323,171.295290,84.322795,31.796396,10.598799,2.805564,0.779323,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,1.091053,3.273158,9.975340,31.640531,95.077459,163.034462,88.063548,29.770155,12.469175,3.117294,1.091053,0.467594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,2.026241,4.052482,12.625040,36.939931,101.156182,175.503637,96.324376,35.381284,11.533987,3.740752,1.091053,0.311729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,0.935188,4.208347,9.507746,32.731584,88.063548,143.707241,83.855201,35.069554,11.378122,4.675941,1.402782,0.623459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155865,0.935188,2.805564,9.975340,34.446096,87.595954,147.603858,89.310465,31.172937,14.339551,3.117294,2.026241,0.155865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311729,0.623459,2.649700,10.131205,31.172937,86.349036,147.603858,86.504901,30.081884,11.378122,3.117294,0.935188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
