Flux intensity plot (units kW/m2)
Max. flux,148.420095,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,13.869335,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.574369,3.291863,9.159967,25.762408,65.694140,112.209599,64.119771,24.760537,8.587469,3.291863,0.858747,0.143124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286249,1.860618,3.434988,10.877461,26.621155,67.125385,114.642715,72.993489,24.474288,10.304963,4.293735,1.431245,0.429373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429373,2.289992,4.150610,11.879333,26.191781,65.694140,117.218956,72.420991,27.050528,6.440602,2.719365,0.858747,0.286249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286249,1.431245,4.579984,9.303092,27.336777,67.268510,126.235799,72.134742,27.193653,11.020586,4.007486,1.431245,0.286249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572498,0.572498,4.723108,8.873718,26.334906,80.149714,136.397638,73.422863,25.189910,8.158096,4.007486,2.289992,0.429373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143124,2.146867,3.864361,9.303092,28.052400,79.863465,148.420095,72.564116,24.331163,12.165582,4.436859,1.001871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286249,0.715622,4.436859,9.446216,27.050528,84.729697,144.269485,75.712855,24.760537,8.587469,3.864361,1.717494,0.286249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286249,1.860618,3.148739,9.875590,25.046786,80.292838,143.267613,68.986004,24.617412,9.732465,4.007486,1.001871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.717494,3.721237,8.730594,23.615541,77.859722,130.815783,68.986004,23.758665,9.875590,4.293735,0.715622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.717494,3.434988,9.875590,21.754922,73.136614,124.375181,65.264767,25.333035,8.444345,4.436859,2.576241,0.572498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429373,2.003743,3.434988,10.304963,23.329292,73.995361,115.072089,69.558502,20.753051,10.304963,3.291863,1.860618,0.858747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.288120,3.005614,10.018714,24.474288,67.841008,114.499591,61.686655,20.466802,11.593084,4.436859,1.431245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286249,1.574369,4.723108,8.873718,22.899918,62.831651,112.066475,69.272253,19.035557,11.306835,3.148739,2.003743,0.143124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429373,2.003743,2.433116,10.018714,22.470545,71.275995,115.644587,70.846622,25.046786,9.016843,3.148739,1.001871,0.286249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715622,2.146867,4.723108,10.734337,28.624898,66.409763,123.945807,66.266638,24.474288,10.734337,4.293735,2.003743,0.715622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143124,1.431245,3.434988,10.877461,27.766151,73.995361,123.659558,71.275995,24.760537,11.449959,4.293735,0.858747,0.572498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429373,1.431245,4.866233,12.881204,25.762408,69.987875,114.070218,64.119771,24.474288,13.596826,4.723108,1.717494,0.143124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143124,2.146867,5.009357,13.453702,28.911147,72.277867,108.631487,66.266638,27.623026,13.310577,4.723108,0.429373,0.572498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143124,1.431245,4.866233,11.306835,23.043043,57.106671,107.915864,68.842879,31.058014,12.022457,5.152482,1.574369,0.286249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
