Flux intensity plot (units kW/m2)
Max. flux,104.280798,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,10.571947,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315684,0.736595,2.630696,5.997987,19.151468,43.985241,69.871292,39.144760,16.310317,5.577076,1.367962,0.736595,0.315684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.947051,2.315013,6.839810,19.677608,49.983228,74.185633,45.037519,16.836456,6.208443,2.104557,0.526139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420911,1.894101,5.997987,19.151468,57.138722,85.129330,48.510038,20.729886,7.050266,2.315013,0.841823,0.210456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526139,2.525468,5.471848,21.466481,53.455747,85.129330,53.140064,20.940342,6.103215,1.367962,1.052278,0.105228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105228,0.526139,2.315013,6.208443,18.835785,53.666203,88.075709,60.506013,22.097848,7.471177,1.367962,1.052278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315684,1.999329,6.418899,19.677608,62.715798,94.389380,59.243279,20.203747,5.787532,2.209785,0.526139,0.105228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105228,0.736595,2.104557,6.313671,19.467152,60.926924,96.914849,58.191000,22.518760,5.997987,2.630696,0.631367,0.631367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105228,0.841823,2.420241,7.471177,21.361253,56.612583,93.758013,63.031481,21.256025,8.102544,2.525468,0.947051,0.105228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315684,0.841823,3.156835,6.734582,19.467152,59.979874,90.495950,61.979203,21.676937,5.471848,1.578418,0.736595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
