Flux intensity plot (units kW/m2)
Max. flux,173.687852,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.791359,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310712,1.553559,3.883897,10.253487,22.060532,71.152984,105.175917,64.938750,24.235514,8.544572,2.174982,0.155356,0.310712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776779,1.864270,4.660676,9.010640,25.633717,72.085119,120.711503,75.813660,26.410496,10.098131,2.951761,1.242847,0.621423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,1.087491,4.349964,10.098131,31.537240,77.677930,129.722143,82.338606,29.672969,8.078505,2.951761,0.776779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,2.019626,4.194608,11.496334,30.139037,88.397484,149.763049,80.318980,34.799713,10.564198,2.796405,1.242847,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.864270,3.728541,14.758807,35.265780,92.436737,162.346874,87.465349,30.760460,10.719554,4.505320,1.398203,0.310712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,0.776779,4.039252,15.380230,37.130051,98.806327,145.568441,97.874192,29.672969,12.894536,4.194608,2.019626,0.310712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,0.932135,7.146370,16.467721,37.906830,96.009922,153.802302,85.135011,36.508627,13.982027,4.039252,1.398203,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,0.155356,2.951761,5.903523,15.069518,33.246154,105.486629,141.684545,87.776061,35.887204,14.448095,5.126743,1.553559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,1.398203,4.971388,14.137383,37.285406,103.000935,156.754063,94.767075,39.926456,13.515960,3.883897,1.087491,0.310712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310712,1.864270,4.660676,13.360604,35.576492,99.272395,153.180878,95.699210,36.353271,14.137383,2.796405,1.242847,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310712,1.553559,6.835658,14.137383,40.547880,97.563480,146.966644,91.659958,38.683609,14.758807,5.437455,2.019626,0.310712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310712,2.330338,4.505320,16.157009,41.324659,93.990295,142.772036,93.213516,39.615744,16.001654,5.903523,1.553559,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,1.864270,6.991014,14.914163,41.324659,97.563480,149.763049,94.611719,40.547880,17.089145,4.349964,1.398203,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310712,1.398203,4.039252,16.157009,42.567506,101.447377,155.511216,100.515242,43.033573,13.205248,4.505320,1.708914,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466068,1.553559,4.816032,16.157009,48.626384,95.233142,168.095041,110.768728,35.110424,15.069518,5.437455,2.641050,0.466068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621423,4.349964,12.894536,38.062186,102.068800,173.687852,112.632999,37.285406,15.380230,6.214234,2.330338,0.155356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155356,1.864270,4.349964,11.651690,37.906830,93.368872,167.162906,109.215170,40.081812,12.117757,4.349964,1.553559,0.310712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.174982,4.349964,12.273113,34.022933,89.640331,163.434365,99.738462,38.217542,15.690942,4.660676,1.398203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
