Flux intensity plot (units kW/m2)
Max. flux,196.692654,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,18.880317,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,1.191045,4.253734,8.167169,22.629864,69.420937,110.426931,63.295560,27.564195,8.337318,2.552240,0.680597,0.680597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,2.552240,4.423883,13.271650,26.883598,74.014969,129.143360,69.250787,26.373150,10.719409,4.083585,1.191045,0.340299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340299,1.361195,4.423883,11.229857,29.776137,88.988113,138.501575,79.119450,28.414942,10.208961,5.104481,2.552240,0.340299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340299,3.402987,5.274630,12.931351,31.647780,94.262743,148.370237,84.564229,29.435838,11.740305,5.444779,2.552240,1.020896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340299,2.892539,5.614929,13.782098,36.752261,99.537373,157.898601,92.220950,30.286585,12.080604,6.465675,2.722390,0.340299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,2.041792,5.104481,13.441799,35.391066,102.429912,155.176212,93.582145,37.943306,12.080604,3.743286,2.041792,0.510448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680597,1.531344,6.976124,16.164189,36.241813,101.919463,162.662783,96.134385,35.901514,14.802994,4.934331,2.041792,0.170149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510448,2.892539,6.805974,15.143293,42.197040,96.814983,171.170251,96.644833,36.411962,15.483591,6.295526,1.871643,0.340299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.211942,4.423883,14.122396,32.498527,101.068717,183.931452,100.898567,32.328377,13.782098,5.614929,1.871643,0.170149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340299,1.361195,6.805974,14.292546,46.110475,102.429912,196.692654,97.495580,39.985098,13.952247,4.423883,2.211942,0.170149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,2.722390,4.423883,15.823890,39.134352,102.259762,176.785180,106.513496,37.092559,16.674637,5.104481,2.382091,0.850747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340299,2.041792,6.465675,16.334338,36.411962,96.644833,167.086666,100.558269,38.283605,14.802994,4.253734,1.871643,0.510448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,2.211942,6.635825,16.164189,40.155248,96.814983,174.913537,107.874691,41.005994,13.271650,5.614929,3.573136,0.680597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510448,2.211942,5.614929,15.653741,38.283605,104.131405,170.149355,110.597081,41.856741,12.931351,3.913435,1.531344,0.680597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,3.232838,6.125377,15.143293,38.794053,101.409015,173.382192,102.429912,39.814949,15.483591,5.955227,2.211942,0.170149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680597,1.531344,5.104481,15.483591,41.176144,104.301554,167.086666,97.155282,42.877637,13.782098,4.934331,2.382091,0.510448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680597,2.382091,7.486572,18.716429,38.794053,108.214990,176.444881,110.256782,38.453754,15.823890,4.934331,2.041792,0.680597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510448,2.382091,6.125377,17.695533,39.985098,111.958275,194.310563,119.444847,38.794053,13.952247,4.934331,2.041792,0.510448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510448,1.531344,5.444779,16.164189,44.919430,106.173197,170.659803,110.256782,41.856741,15.994039,5.955227,3.232838,1.020896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,1.871643,6.635825,17.695533,39.985098,115.020964,184.441901,105.492600,41.856741,15.313442,7.316422,2.211942,0.680597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,1.871643,7.826870,14.802994,37.603007,103.791106,182.570258,107.874691,39.134352,14.292546,5.104481,2.552240,0.340299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170149,1.020896,4.083585,18.205981,37.603007,99.197074,172.191147,103.620957,37.262709,14.973143,4.423883,2.041792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
