Flux intensity plot (units kW/m2)
Max. flux,91.792814,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,9.897118,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105267,0.631602,1.263204,5.052815,12.737306,33.580169,59.160048,36.843446,14.211043,4.105413,1.052670,0.315801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421068,1.368471,5.684417,16.632184,41.896261,62.844392,42.633130,16.316383,4.737014,1.263204,0.000000,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105267,0.947403,2.000073,5.684417,21.474466,42.317329,74.844829,48.317548,17.474320,5.579150,2.000073,0.315801,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210534,0.526335,1.052670,6.842354,19.474393,48.001747,78.844974,52.633494,20.105995,6.316019,1.473738,0.210534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105267,0.736869,2.421141,6.947621,21.158665,50.212354,80.002911,53.791431,20.842864,6.105485,2.315874,0.526335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736869,3.052743,6.631820,24.211407,56.844174,79.792377,54.633567,22.211335,5.368616,1.684272,0.842136,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526335,2.315874,7.158155,23.579805,55.896771,84.529392,51.159756,22.527136,8.105558,2.105340,0.736869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315801,0.210534,2.315874,7.368689,24.000873,59.686383,78.739707,56.002038,20.948131,7.895024,1.894806,0.736869,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.631602,2.315874,6.737087,23.158737,59.686383,83.476722,55.791504,22.106068,7.789757,2.105340,0.842136,0.315801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210534,0.315801,2.315874,8.526626,23.369271,62.002256,89.161139,58.949514,22.000801,6.947621,2.105340,0.210534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105267,0.421068,2.421141,7.368689,22.527136,58.002111,90.003275,62.318057,21.579733,7.368689,1.684272,1.157937,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315801,0.210534,1.052670,6.842354,24.632475,64.318130,91.161212,59.686383,19.684927,6.631820,2.315874,0.526335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105267,0.736869,2.000073,6.737087,24.316674,62.949659,88.740071,53.686164,22.737670,6.947621,1.789539,1.052670,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526335,0.842136,1.789539,6.631820,22.737670,57.054708,91.792814,59.265315,23.053471,7.263422,1.789539,0.631602,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421068,2.315874,6.421286,20.948131,51.265023,86.424198,54.423033,25.369344,7.263422,1.684272,0.421068,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105267,0.947403,1.684272,7.789757,19.790194,58.949514,82.845120,54.949368,18.948058,8.316092,2.421141,0.947403,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.052670,2.210607,6.631820,19.684927,56.949441,79.476576,52.107159,20.105995,6.316019,1.894806,0.631602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526335,1.579005,7.579223,23.685072,54.844101,81.055581,54.738834,22.527136,5.684417,2.842209,0.631602,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.631602,2.631675,6.631820,23.474538,58.212645,83.055654,54.949368,20.316529,7.473956,2.315874,1.157937,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526335,1.473738,6.737087,19.579660,50.738689,85.055727,58.002111,21.579733,7.895024,1.579005,0.842136,0.210534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315801,2.210607,6.210752,22.316602,54.633567,90.845411,57.159975,23.474538,7.158155,1.263204,0.631602,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210534,0.105267,1.684272,5.368616,18.526990,49.475485,86.739999,58.002111,23.053471,8.000291,2.210607,0.526335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210534,1.368471,5.263349,16.105849,49.264951,81.266115,51.159756,22.632403,8.421359,2.000073,0.421068,0.210534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210534,1.368471,4.315947,15.368980,41.790994,73.055290,50.001820,20.211262,5.894951,1.894806,0.315801,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315801,1.052670,5.158082,14.526844,40.633058,66.949805,44.527936,19.158592,6.105485,2.000073,0.315801,0.105267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
