Flux intensity plot (units kW/m2)
Max. flux,45.802198,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,5.620088,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101896,0.611375,2.547397,6.062805,12.838881,23.334157,27.562836,21.245291,10.036744,4.330575,1.681282,0.509479,0.050948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152844,0.815167,1.732230,5.553325,13.297412,27.257148,30.314024,24.811647,11.565182,4.738158,1.426542,0.560427,0.203792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254740,0.815167,1.936022,6.725128,14.214475,27.817575,35.052183,26.085345,13.755944,4.636263,1.732230,0.713271,0.101896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152844,0.764219,2.241709,6.877972,15.284382,29.855493,36.631569,28.938430,14.214475,6.368493,2.190761,0.560427,0.254740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254740,1.222751,2.139813,5.043846,15.029642,32.199098,39.994133,28.072315,14.978694,6.215649,2.292657,0.764219,0.203792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254740,0.713271,2.649293,5.604273,15.182486,31.129192,42.133947,32.148150,16.456185,6.164701,2.241709,1.171803,0.203792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152844,0.662323,2.190761,6.877972,14.316371,30.874452,44.783240,33.065213,16.710924,6.266597,2.292657,1.222751,0.203792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101896,0.662323,2.037918,4.941950,16.558081,32.861421,44.273760,37.141048,17.780831,6.011857,2.496449,1.171803,0.407584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101896,1.018959,1.936022,7.030816,14.010684,31.740567,43.713333,37.141048,19.207373,6.877972,2.292657,0.917063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152844,1.528438,2.190761,6.011857,13.857840,29.804545,43.000062,35.612610,19.971593,5.909961,3.566356,1.120855,0.101896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203792,0.560427,1.986970,5.808065,13.857840,30.059285,45.802198,37.344840,19.156426,6.674180,2.088866,1.069907,0.203792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152844,0.764219,3.362564,5.298586,14.214475,29.702649,42.184895,38.363799,19.207373,7.540295,2.445501,1.120855,0.152844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101896,0.458531,2.292657,5.909961,11.819922,32.046254,43.866177,35.001235,17.322300,5.960909,1.936022,1.018959,0.305688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254740,0.662323,2.292657,5.757117,13.755944,26.645773,42.032051,34.899339,17.220404,6.317545,2.292657,0.866115,0.203792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050948,0.917063,2.649293,5.553325,11.463287,28.785586,41.318780,35.052183,17.118508,6.776076,2.751189,0.866115,0.152844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968011,2.292657,5.604273,14.265423,27.766627,36.173038,34.491756,17.118508,5.706169,2.649293,1.069907,0.050948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101896,0.560427,1.579386,4.840054,12.736985,27.002408,37.752424,32.555734,15.437226,6.062805,2.802137,0.764219,0.152844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101896,0.815167,1.630334,4.992898,11.208547,27.308096,34.695547,31.027296,13.144569,5.451430,2.037918,0.815167,0.254740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
