Flux intensity plot (units kW/m2)
Max. flux,144.251168,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,13.073052,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.986333,1.602791,4.685081,20.959571,58.686800,105.414315,59.426549,20.343113,5.178247,1.479499,0.369875,0.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246583,1.479499,5.917997,23.425403,67.563795,117.373600,56.714134,21.082863,7.150913,2.589124,0.616458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739750,1.972666,7.150913,23.055529,70.029627,121.565514,68.180253,21.206155,9.246870,1.972666,0.493166,0.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.000000,1.849374,6.164580,23.055529,67.070628,121.442222,71.632417,24.411736,8.383829,1.356208,0.986333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.369875,1.726082,9.740036,24.041861,69.906335,125.387553,77.427122,24.535028,5.424830,2.095957,0.863041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369875,2.589124,10.233202,25.521360,67.933670,121.318931,77.796997,22.315779,9.493453,2.589124,0.493166,0.493166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.739750,1.602791,7.520787,28.233776,72.248875,128.839718,78.290164,27.617318,7.644079,2.465832,0.616458,0.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246583,0.986333,2.958998,6.904329,28.850234,74.714707,128.593135,81.742328,26.877568,9.123578,2.589124,0.369875,0.123292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.493166,1.479499,7.274204,27.740609,67.933670,134.511132,84.208160,26.137818,7.150913,2.219249,0.863041,0.123292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.616458,2.219249,9.493453,27.617318,77.180539,143.018252,86.304117,29.096817,8.260537,1.849374,1.109624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369875,2.095957,8.876995,23.795278,76.317498,136.730380,77.673706,26.261110,8.137245,2.095957,0.739750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.863041,2.589124,6.904329,26.014527,72.988625,133.648090,74.098249,23.795278,6.534455,3.082290,1.479499,0.246583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.863041,1.602791,9.246870,26.014527,77.550414,132.538466,72.495459,24.535028,6.041288,2.342540,0.123292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123292,0.123292,2.835707,6.411163,23.795278,79.399788,132.168591,73.235208,24.904902,9.246870,2.712415,0.863041,0.123292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
