Flux intensity plot (units kW/m2)
Max. flux,80.554841,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,9.662405,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086992,0.869923,2.957737,7.307351,19.138299,46.975825,61.068573,38.102614,16.441539,6.437428,1.913830,0.782930,0.086992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173985,1.478869,2.870745,5.393521,22.444005,49.063640,70.985691,45.844926,19.486268,7.220358,2.174807,0.782930,0.086992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347969,1.217892,2.087814,9.917119,22.965959,50.542508,70.898699,47.236802,21.748067,7.481335,1.565861,0.869923,0.086992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173985,0.782930,4.262621,7.133366,20.791152,47.671763,69.680807,49.846570,20.356191,9.482157,3.305706,1.391876,0.347969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.086992,0.173985,1.043907,2.870745,6.959382,24.270843,51.238446,72.638545,49.672586,20.965137,8.177273,3.827660,1.043907,0.086992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086992,1.130899,2.348791,9.482157,22.704982,50.803485,70.289753,56.197006,25.575727,7.916296,3.218714,1.478869,0.434961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434961,1.130899,3.740668,8.351258,24.270843,57.240913,73.334483,49.063640,24.183851,8.786219,3.131722,1.304884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521954,1.391876,4.088637,8.438250,24.618812,56.718959,70.550730,53.152276,25.314750,10.439072,3.218714,1.826838,0.347969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086992,1.478869,3.740668,7.916296,23.574905,52.717315,69.506823,49.150632,23.226936,8.786219,3.653675,0.695938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260977,1.826838,3.131722,9.482157,25.053773,55.153098,68.897877,51.325439,22.878967,9.917119,3.044729,1.391876,0.347969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173985,1.043907,2.870745,9.656142,25.923696,53.500245,69.854792,50.716493,25.575727,9.221181,2.087814,1.130899,0.521954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260977,0.695938,3.827660,10.439072,26.445650,55.501068,76.205228,52.804307,24.966781,10.004111,2.783753,0.782930,0.347969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260977,2.000822,4.001644,9.395165,23.835882,54.196184,80.467849,52.630323,25.140766,11.222003,4.175629,1.304884,0.347969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173985,1.391876,3.044729,9.134188,23.400920,53.674230,80.554841,51.760400,27.402565,8.438250,2.957737,1.043907,0.173985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608946,1.739845,3.131722,8.960204,21.661075,54.892122,72.812529,50.977470,25.836704,11.048018,4.871567,1.826838,0.347969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.695938,1.304884,3.653675,9.482157,25.575727,55.327083,73.943429,53.500245,26.445650,9.743134,3.653675,2.261799,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260977,1.478869,3.740668,8.525242,23.487913,49.759578,76.031243,53.674230,26.793619,10.874034,3.566683,2.087814,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347969,1.478869,3.044729,9.743134,21.487090,53.500245,75.770266,56.805952,24.966781,10.265088,4.262621,1.391876,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.478869,2.870745,8.699227,24.357835,46.540864,72.638545,54.718137,25.227758,8.786219,4.175629,1.304884,0.521954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260977,1.217892,3.827660,8.699227,19.051307,47.410787,73.595459,52.543330,25.662719,9.917119,2.783753,1.739845,0.173985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173985,1.217892,2.522776,8.090281,19.747245,50.194539,69.158854,58.110836,24.879789,9.830126,2.783753,0.956915,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173985,0.869923,2.870745,7.307351,18.703338,50.368524,63.330372,46.975825,22.096036,7.394343,4.001644,1.304884,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260977,0.956915,1.913830,7.568327,17.659431,40.103436,67.853970,47.236802,21.052129,6.959382,3.566683,1.217892,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347969,0.695938,2.870745,5.654497,14.875678,36.710737,55.327083,39.146521,18.964315,7.220358,2.609768,1.565861,0.173985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.782930,1.826838,4.523598,13.048840,29.925341,46.453872,35.057884,16.006577,6.176451,1.913830,0.608946,0.260977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
