Flux intensity plot (units kW/m2)
Max. flux,72.094200,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,7.549446,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165544,0.662174,1.489892,3.559186,14.733373,34.267507,46.766043,32.032670,9.518752,2.814240,0.413859,0.413859,0.082772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165544,0.331087,1.738207,4.138588,14.733373,35.177997,54.132729,31.867126,12.250220,3.310870,0.993261,0.331087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082772,0.579402,1.903750,3.724729,15.561090,35.591855,55.622621,35.591855,12.664079,3.641957,1.489892,0.496631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248315,0.662174,2.152066,5.297392,16.554351,41.220335,57.609143,40.558161,13.326253,3.973044,0.744946,0.496631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082772,0.413859,2.069294,5.876795,16.057721,42.875770,64.313655,40.558161,15.478319,5.131849,1.324348,0.496631,0.165544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910489,2.234837,5.545708,13.822883,40.144302,64.479199,41.468650,15.974949,6.207882,2.317609,0.827718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082772,0.662174,1.738207,5.462936,15.478319,42.296368,61.664959,36.998975,16.885438,3.973044,2.152066,0.413859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827718,1.820979,4.552447,15.643862,41.054791,61.747731,40.144302,13.740112,4.635218,1.655435,0.413859,0.082772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082772,0.827718,1.158805,4.717990,15.064460,40.061530,66.382949,44.862292,14.071199,5.214621,1.655435,0.496631,0.082772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579402,1.407120,4.966305,15.643862,41.303107,70.687080,44.365662,15.312775,5.131849,2.069294,1.076033,0.082772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
