Flux intensity plot (units kW/m2)
Max. flux,113.557574,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,10.529129,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098832,1.778970,5.040415,16.504887,47.142700,77.681682,53.665590,17.295540,4.941583,0.395327,0.592990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098832,0.395327,2.075465,4.150930,17.987362,48.921670,80.646632,49.316997,16.603718,4.249761,2.174296,0.098832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581307,5.040415,16.900213,56.630539,83.018592,51.886620,18.876846,4.645088,0.790653,0.197663,0.098832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494158,1.087148,5.633404,16.999045,60.583806,93.000589,56.729371,19.667500,5.831068,1.976633,0.691822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395327,1.087148,5.238078,21.347638,57.025866,93.890074,57.816519,19.272173,4.842751,1.976633,0.395327,0.296495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098832,0.098832,1.383643,5.929899,19.766331,56.432876,97.546845,58.903668,18.185025,5.336909,1.581307,0.494158,0.296495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098832,1.778970,6.127563,22.533618,57.025866,89.442650,57.322361,18.975678,6.226394,2.371960,0.395327,0.098832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296495,1.680138,4.842751,20.359321,56.828203,100.116469,53.270263,19.272173,5.435741,1.680138,0.098832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296495,1.284812,5.732236,22.434786,55.642223,91.518114,56.432876,18.382688,6.819384,1.778970,0.494158,0.098832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098832,0.395327,1.185980,5.534573,20.952311,52.973768,88.849660,54.258580,19.371005,6.028731,2.371960,0.889485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
