Flux intensity plot (units kW/m2)
Max. flux,77.286026,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,7.721469,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141549,0.707747,3.114089,9.766915,27.743702,41.686327,29.796169,10.828537,3.609512,1.203171,0.141549,0.070775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212324,0.920072,3.467963,12.739455,36.307446,50.745495,30.645466,12.881004,3.255638,0.353874,0.000000,0.070775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141549,0.778522,4.317260,12.456356,34.254979,49.471550,33.759555,13.588752,3.114089,0.920072,0.212324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353874,1.344720,2.760215,13.871851,37.935266,54.567332,36.307446,13.871851,3.963386,0.636973,0.212324,0.070775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141549,0.849297,4.388034,15.358121,40.341607,50.957819,39.067662,14.225725,3.680287,0.849297,0.495423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424648,1.061621,4.671133,15.711994,41.969426,58.318393,38.784563,16.632066,4.246485,1.203171,0.353874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424648,1.698594,4.175710,16.561291,42.606399,58.035294,43.455696,14.438049,5.520430,1.486270,0.424648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070775,0.212324,1.840143,4.741908,15.853544,44.658867,59.875438,41.544778,15.287346,5.520430,1.627819,0.141549,0.070775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070775,0.283099,1.132396,5.520430,16.136643,44.304993,59.733888,40.200058,16.915165,4.034161,1.203171,0.495423,0.070775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
