Flux intensity plot (units kW/m2)
Max. flux,187.773255,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,15.390451,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478606,2.073961,7.976774,24.568463,68.281184,114.227401,74.183996,24.249392,6.700490,1.276284,0.797677,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.957213,1.754890,6.540955,27.759173,75.619816,134.807477,75.141209,26.323354,8.774451,2.233497,0.638142,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319071,0.478606,2.393032,10.848412,22.813573,84.713338,155.387554,91.573363,28.237779,6.540955,2.552568,0.638142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159535,0.797677,3.031174,9.253058,27.599637,90.297080,168.628998,93.168718,27.918708,9.572129,3.509780,0.797677,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276284,2.233497,7.498167,28.556850,89.020796,164.959682,90.137544,28.397315,8.933987,2.233497,0.797677,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276284,1.595355,7.817238,27.759173,86.946835,182.508585,99.869208,29.035457,8.933987,2.712103,1.435819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159535,0.638142,2.552568,9.891200,32.066631,92.051970,178.998804,96.838034,33.502450,10.529341,2.871639,1.276284,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.957213,3.828851,8.774451,29.992670,92.211505,187.773255,104.495737,27.918708,10.848412,3.350245,1.276284,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.638142,2.712103,9.572129,29.833134,98.911995,178.201127,101.464563,29.354528,7.179096,2.712103,0.957213,0.319071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797677,1.116748,2.552568,9.412593,32.385702,92.211505,170.543424,92.849647,30.949882,9.412593,3.190710,0.478606,0.319071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797677,3.509780,8.774451,29.035457,84.394267,157.142444,92.211505,28.078244,6.860025,2.233497,0.797677,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159535,1.595355,3.350245,10.210270,29.194992,86.308693,158.418728,85.351480,28.556850,10.050735,3.031174,0.478606,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159535,0.797677,3.988387,7.657703,28.556850,87.744512,139.434006,85.032409,26.323354,8.455380,2.073961,0.957213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319071,2.073961,10.210270,28.078244,87.904047,124.916278,72.588642,27.918708,7.657703,2.073961,0.319071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319071,1.116748,2.073961,10.050735,25.206605,90.297080,126.033026,76.257958,25.047070,8.774451,1.754890,0.638142,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.754890,3.350245,9.253058,24.089857,75.938887,130.500020,68.281184,24.727999,5.424206,3.350245,0.957213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319071,0.638142,3.350245,8.933987,29.992670,75.619816,118.375323,68.440719,23.292180,9.891200,2.871639,0.478606,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.638142,2.552568,8.295845,26.961495,72.429106,116.141827,65.250010,26.163818,8.774451,2.871639,0.319071,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.957213,0.957213,2.393032,8.295845,26.482889,67.323971,107.207840,63.654655,22.973109,8.455380,2.552568,0.478606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.116748,1.754890,9.731664,23.292180,71.790964,123.799530,68.281184,24.408928,7.498167,2.393032,0.797677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159535,0.638142,2.233497,7.019561,25.685212,71.950500,149.165670,75.619816,20.261005,8.295845,2.393032,0.797677,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478606,1.754890,8.774451,24.089857,77.853312,150.601490,78.650990,22.334967,7.498167,1.754890,0.797677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478606,2.393032,7.498167,21.377754,78.970061,153.792199,73.545855,21.696825,8.295845,1.276284,1.435819,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478606,2.073961,6.860025,23.611250,70.195610,145.177283,67.004900,19.622864,5.105135,1.754890,0.478606,0.159535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319071,1.754890,4.466993,19.144257,63.654655,130.021413,59.666268,17.708438,4.626529,1.595355,0.319071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
