Flux intensity plot (units kW/m2)
Max. flux,159.565840,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,17.401758,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486481,1.945925,5.999935,12.324191,28.215911,62.756077,98.269207,63.080398,28.215911,15.243078,5.026973,1.783764,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.270246,5.026973,14.594437,33.405044,73.782985,104.106981,70.539777,30.648317,14.107955,4.054010,2.108085,0.162160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324321,2.108085,5.513454,13.945795,36.323931,80.755883,109.620435,80.269401,32.107761,14.270116,3.567529,1.459444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648642,0.810802,5.513454,16.702522,38.756337,88.701743,137.674186,91.458470,37.134733,15.567399,6.972897,1.459444,0.162160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324321,1.621604,6.162095,15.891720,37.459054,91.134149,144.971404,98.593527,40.540102,15.891720,4.702652,2.594567,0.162160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648642,2.918887,6.324256,17.999805,39.891460,97.620565,146.917329,100.701613,39.242818,14.756597,5.026973,2.108085,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486481,2.432406,7.135058,14.432276,42.972508,103.134019,145.295725,98.269207,43.296829,16.864682,7.459379,2.108085,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324321,1.621604,5.189133,17.026843,41.999545,95.512480,151.944301,96.971923,39.080658,16.216041,5.999935,2.918887,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486481,1.621604,5.513454,14.756597,38.432016,95.836801,146.268687,99.890811,41.675225,14.270116,5.189133,2.108085,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648642,1.945925,6.324256,18.324126,43.296829,92.917913,145.620045,97.458405,43.296829,17.026843,4.702652,2.108085,0.162160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486481,2.594567,4.378331,20.756532,41.675225,95.188159,154.701028,96.485442,38.107696,16.216041,6.324256,3.243208,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.972962,1.945925,7.621539,16.378201,40.377941,94.377357,156.484793,97.620565,43.621149,17.026843,4.378331,1.621604,0.648642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.972962,1.297283,6.324256,15.891720,35.513129,100.701613,159.565840,97.620565,43.296829,16.540362,4.864812,1.459444,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648642,1.459444,6.486416,14.107955,40.377941,93.242234,155.511830,95.836801,39.891460,14.594437,5.189133,1.297283,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648642,2.756727,5.351293,15.729559,42.323866,95.836801,143.674121,88.377422,34.378006,13.783635,5.999935,1.621604,0.162160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648642,1.945925,5.675614,15.080918,36.810412,86.431497,146.593008,89.999026,37.134733,14.107955,5.675614,1.459444,0.324321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
