Flux intensity plot (units kW/m2)
Max. flux,121.006620,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,10.003993,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104316,0.312948,0.834528,3.338114,11.579082,32.963872,56.434984,35.780406,10.640237,3.129482,0.730212,0.312948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104316,0.834528,2.920849,13.874035,34.945877,61.963735,39.640100,12.935190,3.651062,0.625896,0.000000,0.208632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208632,0.417264,1.043161,4.276958,15.960356,43.291161,70.517651,46.420643,15.960356,3.755378,0.417264,0.312948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104316,0.000000,1.251793,5.007170,14.499931,48.194016,78.967251,51.636446,17.420781,4.902854,0.625896,0.104316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312948,1.251793,4.485590,18.776889,52.575290,88.772960,57.895409,16.794884,4.798538,1.251793,0.625896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208632,1.251793,4.068326,16.690568,59.773098,100.560674,63.424159,18.255309,4.485590,1.982005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104316,0.208632,0.938844,5.528751,19.507102,58.312673,107.445533,64.780268,19.194154,4.068326,1.147477,0.625896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208632,0.625896,0.730212,4.172642,19.507102,66.970905,108.801642,65.197532,20.132998,4.694222,0.834528,0.312948,0.208632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104316,0.521580,1.669057,5.007170,18.255309,70.934915,121.006620,71.456495,20.028682,4.798538,1.564741,0.104316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104316,1.669057,5.215803,18.881205,70.621967,115.060605,64.675952,20.967526,5.424435,0.938844,0.104316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.356109,4.068326,20.654578,69.891755,113.495864,66.240693,20.028682,5.111487,1.043161,0.417264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.460425,4.485590,22.115003,70.100387,109.740486,63.319843,17.212149,5.528751,0.730212,0.208632,0.104316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417264,0.730212,4.589906,20.967526,63.945740,109.740486,65.719113,18.150993,5.424435,1.043161,0.000000,0.104316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208632,2.294953,4.902854,18.046677,65.406164,106.923953,63.945740,16.481936,5.007170,1.043161,0.312948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
