Flux intensity plot (units kW/m2)
Max. flux,124.342448,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,11.450202,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105286,0.210571,1.789857,5.685429,19.477860,56.643723,89.177014,52.642866,19.056717,5.159001,1.052857,0.210571,0.105286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.631714,2.421572,4.948429,23.584004,64.961296,97.599873,54.432723,18.951432,5.159001,1.474000,0.421143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.211000,6.738287,23.057575,66.540582,105.496303,58.433581,20.846575,5.369572,1.789857,0.631714,0.210571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210571,0.631714,2.000429,7.685858,23.794575,74.437012,111.497589,65.698296,22.636432,6.843573,1.684572,0.315857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105286,0.842286,1.474000,7.370001,23.162861,71.594297,113.182161,67.804011,23.373432,8.633430,1.895143,0.000000,0.105286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210571,2.211000,5.896001,22.636432,72.752440,108.339017,61.381581,21.478289,6.422430,1.895143,0.210571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105286,0.631714,1.895143,6.211858,23.899861,74.015869,110.339446,66.119439,21.794146,8.949287,2.421572,0.526429,0.210571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315857,1.474000,6.843573,23.584004,72.752440,114.340304,62.434439,26.847861,6.738287,2.000429,0.631714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526429,2.421572,8.422858,23.373432,68.962154,114.129732,66.751153,25.268575,9.265144,2.211000,0.526429,0.210571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
