Flux intensity plot (units kW/m2)
Max. flux,156.852152,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.141590,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366572,3.796035,11.388104,25.357511,68.024941,109.477639,66.354686,25.964877,8.047593,2.733145,0.911048,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.366572,4.251559,10.477056,30.216436,69.239672,111.907102,67.721258,29.457229,10.477056,4.858924,1.518414,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.973938,5.921814,12.147311,32.342215,75.313327,124.813619,75.161486,26.116718,10.780738,2.884986,1.973938,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303683,1.670255,4.858924,13.665725,34.012470,78.501997,127.698606,80.627776,32.949581,12.299152,4.099717,1.822097,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,0.911048,4.707083,14.728614,33.860629,85.031176,137.871979,81.842507,32.494057,10.780738,4.707083,1.062890,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.062890,4.858924,12.299152,35.986408,85.486700,136.049882,83.968286,35.530884,13.058359,4.555242,2.277621,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.214731,5.314449,15.184139,37.960347,96.115597,148.652717,92.775087,34.316153,11.236263,6.073655,1.214731,0.303683,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455524,1.518414,5.314449,13.665725,39.326919,95.660073,151.082179,93.534294,36.290091,11.995469,4.858924,1.214731,0.607366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.670255,4.099717,11.539945,33.253264,98.848742,154.422690,97.330328,40.693491,11.995469,4.707083,2.733145,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455524,1.822097,3.947876,14.880456,37.960347,93.686135,156.396628,97.785853,39.478760,12.450994,6.681021,1.518414,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.670255,5.314449,14.121249,36.138250,95.508232,156.852152,85.638542,36.290091,17.158077,4.858924,1.670255,0.455524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455524,1.518414,3.644193,11.691787,34.619836,93.078770,147.893510,92.471404,36.290091,11.691787,4.707083,2.125779,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.518414,3.492352,12.450994,37.352981,93.382452,141.819855,83.816445,38.112188,15.487821,5.010766,1.822097,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.822097,4.555242,13.210201,34.619836,89.586418,146.830620,96.419280,34.012470,11.691787,5.921814,0.911048,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.062890,3.492352,13.058359,33.253264,85.942225,146.678779,93.230611,42.363747,12.754676,4.403400,1.214731,0.607366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.366572,4.403400,14.121249,35.075360,88.371687,145.919572,93.989818,36.745615,12.450994,4.707083,2.125779,0.455524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.366572,4.555242,10.021531,34.164312,82.905397,152.296910,91.864039,35.379043,11.539945,5.162607,1.366572,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366572,2.884986,8.047593,33.405105,80.779617,147.134303,90.193783,34.164312,15.335980,4.403400,1.214731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759207,4.858924,9.717849,30.064594,80.324093,127.243082,82.146190,28.698022,12.299152,3.947876,2.733145,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.973938,3.947876,10.325214,34.619836,77.439107,126.939399,83.360921,31.431167,13.210201,3.036828,2.429462,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303683,1.670255,4.403400,10.173373,32.342215,73.035707,131.950164,78.501997,30.064594,10.932580,3.947876,1.973938,0.303683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303683,0.911048,3.796035,8.806800,29.760912,73.035707,136.657247,82.298031,30.975643,11.539945,2.884986,1.670255,0.455524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,1.062890,2.581304,8.047593,26.268560,70.606245,130.279909,78.501997,28.849863,10.628897,3.188669,1.670255,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151841,0.911048,3.492352,8.351276,25.357511,60.129189,110.085005,74.098596,25.661194,9.869690,5.162607,1.518414,0.151841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.062890,3.036828,8.199435,20.498587,56.333154,95.508232,57.851568,24.142780,6.681021,6.529180,1.366572,0.455524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
