Flux intensity plot (units kW/m2)
Max. flux,153.645112,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.203410,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604307,1.963998,3.323690,10.575376,27.495979,72.365790,114.214066,74.631942,24.927673,9.517839,3.474767,1.359691,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604307,1.208614,4.532304,9.366762,29.762131,77.804555,133.249743,77.049171,29.006747,11.935068,5.136611,0.906461,0.151077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151077,2.266152,4.230151,12.086145,32.028283,87.775624,147.602040,85.207319,31.877206,10.122146,2.719383,2.266152,0.453230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.755384,2.266152,5.136611,16.316295,35.200896,91.854698,142.314352,84.905165,29.913208,15.107681,3.927997,1.510768,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,1.661845,4.683381,15.711988,30.215361,85.811626,143.976196,86.113780,34.596589,9.668916,3.927997,2.115075,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,2.266152,6.647379,14.050143,34.898742,87.926701,142.012198,81.883629,35.805203,14.201220,6.798456,1.359691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,2.719383,5.891995,13.445836,32.934744,85.207319,122.070060,81.581475,35.049819,13.747989,5.287688,2.719383,0.604307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151077,1.661845,7.553840,14.654450,39.431046,83.394397,129.019593,81.883629,36.107357,14.050143,4.532304,0.906461,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453230,2.266152,5.891995,11.179684,31.423976,77.653478,128.113132,92.307929,35.351973,15.409834,4.532304,1.510768,0.453230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453230,1.661845,6.043072,13.445836,30.366438,86.869164,127.962055,78.711016,33.085821,13.596913,6.194149,2.266152,0.151077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453230,1.359691,4.834458,15.107681,32.481513,78.711016,125.393749,84.300858,32.481513,13.899066,4.230151,2.115075,0.151077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906461,1.359691,4.381227,12.690452,30.215361,77.955632,133.551897,84.300858,30.970745,12.237221,4.381227,2.266152,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,1.812922,4.834458,14.201220,31.877206,78.711016,143.522966,83.243320,33.841205,12.388298,5.136611,1.057538,0.453230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,1.510768,4.381227,14.654450,32.481513,84.603012,136.724510,79.013170,33.841205,12.992605,4.532304,2.115075,0.453230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604307,1.812922,4.834458,13.899066,30.819668,72.365790,145.940195,79.013170,28.402440,12.539375,5.438765,2.266152,0.151077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,0.755384,4.079074,11.028607,32.481513,80.675015,153.645112,77.200248,27.647056,9.668916,4.381227,1.359691,0.151077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359691,4.079074,12.388298,29.913208,80.977168,137.630971,79.013170,30.366438,11.783991,5.438765,1.208614,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302154,1.359691,3.625843,14.654450,31.575053,82.639013,140.501430,75.387326,32.028283,11.330760,4.230151,1.359691,0.453230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.057538,5.136611,12.841529,34.143358,85.207319,135.515895,78.408862,31.423976,12.539375,4.381227,1.359691,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151077,1.661845,4.230151,13.143682,29.611054,85.509472,140.350353,83.243320,34.294435,13.596913,5.589842,2.115075,0.302154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
