Flux intensity plot (units kW/m2)
Max. flux,150.575028,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,14.202820,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511725,1.535174,4.221730,12.281396,27.633140,57.696973,83.155283,61.918703,22.132098,9.338978,5.245179,2.558624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511725,1.918968,5.373111,10.490359,26.097966,65.628708,90.703224,59.615941,26.225897,13.560708,5.245179,2.174830,0.383794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639656,2.302762,5.117248,12.921052,30.703489,68.059401,101.065652,68.187332,28.272796,11.769671,4.733455,1.535174,0.127931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.767587,2.558624,6.524491,15.351745,34.925219,73.944236,107.590143,79.957003,34.669357,13.304845,4.989317,1.535174,0.767587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895518,2.686555,6.140698,15.479676,33.901769,82.259765,114.498428,82.771490,36.460393,15.479676,4.605523,2.558624,0.127931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511725,1.918968,5.884835,15.351745,35.820737,86.353563,127.803274,82.899421,35.309013,12.025533,5.245179,1.791037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383794,2.942418,6.908285,14.584157,34.285563,93.901504,127.675342,83.667008,36.588325,14.967951,7.036216,1.535174,0.127931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383794,1.791037,6.012767,14.456226,37.483843,83.667008,140.468463,84.562526,38.251430,15.479676,7.164147,2.174830,0.383794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383794,2.814487,5.884835,13.304845,34.925219,90.959087,147.888473,90.063568,36.332462,15.351745,6.140698,3.070349,0.383794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
