Flux intensity plot (units kW/m2)
Max. flux,126.118770,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,14.099506,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130019,1.950290,5.200774,11.831761,27.954160,61.369133,86.072810,55.648282,24.573657,10.531567,4.290639,1.690252,0.260039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390058,1.430213,5.200774,12.351838,28.084180,61.369133,88.803216,60.589017,28.604257,10.791606,4.680697,2.080310,1.040155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.130019,0.260039,3.250484,5.070755,11.051645,26.393928,57.468553,91.663642,63.579462,26.263909,14.042090,5.720851,1.950290,0.520077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260039,1.950290,4.030600,12.221819,31.594702,66.179849,93.483913,66.179849,29.904451,16.122399,4.810716,1.560232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390058,2.340348,6.110909,15.602322,35.365263,66.439888,84.382558,65.659772,32.764876,12.091800,7.021045,2.340348,0.390058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260039,1.690252,5.980890,18.592767,36.405418,70.080430,94.264029,75.411223,38.875786,15.472303,6.240929,2.730406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130019,1.690252,6.110909,13.001935,35.625302,73.070875,98.034590,70.730527,37.575592,16.382438,6.761006,1.950290,0.390058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780116,2.600387,5.460813,14.822206,36.145379,75.411223,104.795597,82.302249,39.135825,14.172109,6.500968,1.690252,0.130019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040155,1.820271,6.110909,17.552612,35.235244,79.051765,103.885461,76.971456,38.615747,14.952225,7.281084,1.430213,0.520077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650097,2.860426,7.151064,16.382438,35.625302,76.841436,107.916061,81.392113,40.436018,15.472303,6.240929,3.120464,0.650097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260039,1.170174,6.500968,15.472303,39.525883,75.671262,111.686622,82.042210,38.095670,16.122399,8.061200,1.430213,0.780116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
