Flux intensity plot (units kW/m2)
Max. flux,193.224425,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,17.909144,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.492919,1.478758,2.957517,6.572259,23.002908,65.722593,107.785053,62.765077,22.838601,7.722405,1.971678,1.150145,0.164306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164306,1.314452,4.600582,10.022695,26.781957,76.073902,120.600959,72.130546,26.124731,6.900872,3.779049,0.821532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164306,0.985839,3.286130,9.036857,28.753635,79.852951,134.238397,81.988935,24.153053,10.844228,2.793210,0.985839,0.164306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.657226,0.657226,6.079340,9.694083,28.260715,84.124920,142.453721,84.453533,28.753635,9.201163,4.436275,1.314452,0.492919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328613,1.314452,3.779049,12.322986,29.575167,96.283599,153.462256,84.289226,30.232393,12.815906,5.093501,2.135984,0.328613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.135984,2.628904,14.951890,31.053925,89.875647,163.977871,91.518711,34.011442,13.637438,2.957517,1.314452,0.492919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328613,1.314452,6.079340,12.815906,32.039764,89.875647,162.334806,92.997470,33.025603,12.980212,3.286130,1.807371,0.328613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164306,2.135984,6.243646,11.008534,39.433556,91.518711,149.683207,89.711340,34.340055,12.651599,4.929195,0.492919,0.328613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328613,1.150145,3.943356,12.980212,35.161587,91.354405,154.283788,95.626373,34.175749,15.773422,6.243646,1.478758,0.164306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150145,0.985839,4.764888,12.815906,37.954798,87.575356,142.453721,90.368566,39.269250,13.801745,4.271969,1.971678,0.164306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.492919,0.985839,5.915033,13.801745,42.391073,92.833163,143.932480,89.054114,38.119104,13.637438,4.271969,1.150145,0.164306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
