Flux intensity plot (units kW/m2)
Max. flux,169.452242,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,16.361146,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149825,1.498251,5.393705,11.236886,30.114855,65.623415,100.832324,71.316770,28.167128,10.637585,5.393705,1.797902,0.149825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299650,1.198601,3.445978,11.836187,35.808210,71.166945,104.428128,72.815022,29.215904,12.435487,4.344929,1.498251,0.149825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449475,1.498251,6.292656,12.135837,33.411008,81.504880,112.219035,76.860301,34.609609,12.585312,4.344929,1.198601,0.599301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449475,2.547028,4.944230,16.330941,36.707161,83.902083,113.567462,79.257503,35.658385,14.832690,4.494754,0.898951,0.299650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449475,3.146328,4.794405,13.484263,36.557336,96.187745,126.002949,80.456104,39.853489,12.884963,5.993006,1.348426,0.299650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449475,2.547028,4.944230,14.832690,41.651391,93.790542,138.588261,90.044914,35.358735,14.233389,6.442481,1.797902,0.299650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599301,2.996503,5.843181,13.933739,37.606112,89.445613,136.640534,86.149460,38.205413,14.533039,5.243880,1.797902,0.749126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299650,1.947727,5.993006,15.581815,36.257686,91.393340,138.138786,91.992641,39.404014,15.132340,5.993006,2.097552,0.149825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749126,2.696853,5.094055,14.982515,40.752440,90.494389,128.699802,85.400334,39.553839,13.484263,5.393705,2.996503,0.599301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
