Flux intensity plot (units kW/m2)
Max. flux,116.782215,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,11.626797,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224365,1.009645,3.253299,9.311166,19.856342,58.447199,92.887295,55.530448,19.744159,9.198983,2.692385,1.234010,0.560914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112183,1.121827,3.477664,9.311166,22.212179,65.514710,109.602521,59.120295,23.446189,10.545176,3.926395,1.121827,0.112183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.224365,0.785279,1.346193,3.926395,10.432993,27.148219,64.056335,116.782215,67.421817,20.978169,9.872080,5.384771,1.907106,0.448731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.112183,0.000000,0.000000,0.000000,0.000000,0.000000,0.448731,1.794924,3.926395,8.974618,27.709133,73.367501,110.724348,64.505066,26.475123,9.759897,5.945684,1.794924,0.448731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224365,2.131472,4.487309,11.442638,25.016747,69.777654,111.846175,58.335016,28.830960,9.423349,4.487309,2.131472,0.336548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224365,1.570558,4.150761,12.788830,26.923854,58.335016,99.618258,57.886285,28.157864,10.657359,4.375126,2.019289,0.785279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.673096,1.570558,4.711674,8.077156,27.148219,62.822325,96.477142,54.408621,22.885276,10.432993,3.814213,1.907106,0.112183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560914,1.346193,5.048223,11.442638,25.689844,59.456843,92.438564,59.569026,23.670555,11.330455,5.272588,1.794924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.794924,4.038578,10.545176,25.914209,63.271056,93.784757,62.485777,24.792382,8.862435,3.702030,1.682741,0.112183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
