Flux intensity plot (units kW/m2)
Max. flux,166.872231,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,15.890873,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457602,0.915204,3.813351,10.677382,30.659340,80.385435,135.755288,81.910775,28.371330,10.219780,3.203215,1.830408,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.830408,4.728555,13.270461,32.337215,86.181728,158.482859,88.622272,33.557487,10.677382,4.576021,1.220272,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457602,1.220272,4.118419,11.745120,34.167623,91.978021,159.855665,87.707068,33.252419,13.880597,3.813351,1.372806,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,2.440545,4.881089,11.592586,35.387895,99.147121,166.262095,89.079875,35.845497,12.202723,3.355749,2.135476,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.677874,4.728555,10.372314,34.777759,97.926848,166.872231,98.231916,32.489749,13.117927,2.898147,1.372806,0.457602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,1.067738,4.423487,14.185665,36.760702,103.113005,155.889780,98.079382,34.625225,12.202723,5.033623,1.525340,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,1.677874,5.033623,9.304576,37.370838,86.639330,156.042315,91.520419,39.201246,13.270461,4.728555,1.830408,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305068,1.372806,4.423487,11.440052,36.913236,82.825979,153.296702,91.978021,35.235361,12.660325,5.796293,0.915204,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305068,1.067738,5.033623,10.219780,33.099885,81.148105,130.874199,81.758241,36.455634,12.812859,4.270953,1.067738,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457602,1.677874,3.813351,10.524848,34.777759,79.470231,118.671477,80.385435,33.557487,12.507791,3.355749,2.440545,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.525340,3.813351,13.728063,36.150566,81.910775,121.264555,76.877152,32.642283,12.965393,3.508283,1.372806,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.830408,3.813351,12.202723,32.642283,80.232901,118.671477,77.944890,35.082827,12.050189,5.643759,2.135476,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,1.372806,4.270953,9.914712,30.964408,75.961948,128.738723,83.436115,31.879613,13.422995,4.423487,2.135476,0.457602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.020,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,0.305068,0.762670,5.643759,13.422995,37.523372,81.605707,117.298670,73.368869,27.608660,10.677382,4.728555,1.525340,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762670,1.220272,4.118419,11.745120,32.489749,78.097424,126.603246,79.927833,32.947351,13.575529,4.881089,1.525340,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457602,1.525340,4.423487,11.592586,32.032147,82.368377,125.535508,85.876660,32.642283,13.575529,3.508283,1.525340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,1.220272,3.813351,11.287518,32.337215,81.300639,132.399540,80.232901,38.743644,10.829916,4.881089,0.762670,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457602,1.372806,5.338691,12.202723,35.998031,74.589142,125.230440,87.402000,33.710021,12.660325,4.881089,1.525340,0.610136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457602,2.288010,5.186157,13.270461,34.320157,75.809414,126.450712,85.266524,38.133508,13.880597,3.050681,1.677874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610136,2.135476,4.270953,13.270461,35.845497,79.165162,119.281613,76.419550,29.286534,12.355257,5.338691,1.982942,0.305068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305068,1.372806,4.423487,12.507791,31.574545,76.419550,133.009676,82.215843,32.794817,12.507791,3.050681,1.830408,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,1.982942,4.118419,11.592586,28.828932,73.673937,122.789896,79.012628,32.794817,9.914712,6.558963,1.830408,0.152534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610136,1.677874,4.423487,11.897654,27.913728,70.470723,115.010660,67.725110,28.981466,13.728063,4.423487,1.830408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305068,1.372806,4.728555,10.067246,26.693456,62.844021,104.180744,65.132032,27.456126,11.745120,5.186157,1.525340,0.457602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152534,0.915204,2.745613,7.931770,22.880105,49.573560,96.554042,57.200262,25.778251,10.982450,3.660817,1.677874,0.610136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
