Flux intensity plot (units kW/m2)
Max. flux,45.861384,kW/m2
Min. flux,0.000000,kW/m2
Ave. flux,5.156267,kW/m2

, -->
,1.000,0.960,0.920,0.880,0.840,0.800,0.760,0.720,0.680,0.640,0.600,0.560,0.520,0.480,0.440,0.400,0.360,0.320,0.280,0.240,0.200,0.160,0.120,0.080,0.040,
0.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048893,0.586713,1.320104,3.471384,9.680761,18.530346,20.779412,15.890138,7.871730,3.275813,1.124533,0.391142,0.048893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.048893,0.146678,0.782284,2.102388,4.058097,9.485190,19.752664,23.615190,17.259135,7.871730,2.982457,1.564567,0.537820,0.048893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048893,0.684498,1.515675,4.302561,9.338512,19.361522,28.455571,19.703771,10.414152,3.324706,1.613460,0.733391,0.097785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195571,0.635606,1.368997,4.204775,11.098650,22.930692,29.482318,21.512803,11.734256,3.080242,1.955709,0.586713,0.195571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.635606,1.564567,5.182630,11.734256,25.277543,31.633598,24.593045,12.272076,4.449239,1.368997,0.488927,0.097785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097785,0.684498,1.809031,4.547024,12.027612,25.717578,34.664948,25.522007,12.174291,5.720450,1.809031,0.391142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097785,0.342249,1.662353,4.351453,12.712111,29.042284,35.104982,26.891003,14.325571,4.547024,1.711246,0.733391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048893,0.342249,1.662353,4.302561,13.983322,29.628996,39.749792,30.606851,13.641073,6.942768,1.857924,0.488927,0.146678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195571,0.684498,2.542422,5.084844,12.907682,31.486920,40.140934,33.002595,14.325571,5.524879,2.395744,0.586713,0.146678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
